id,label
CxjUusMYGrA_009474-010298,DZA
CxjUusMYGrA_010371-011465,DZA
CxjUusMYGrA_011544-012052,DZA
CxjUusMYGrA_012372-012891,DZA
CxjUusMYGrA_013172-013922,DZA
CxjUusMYGrA_014310-014697,DZA
CxjUusMYGrA_014741-015136,DZA
CxjUusMYGrA_015794-016427,DZA
CxjUusMYGrA_016767-017071,DZA
CxjUusMYGrA_017388-017726,DZA
Dvk8Q4qlzQQ_004350-004732,DZA
Dvk8Q4qlzQQ_004776-005614,DZA
EJnSxFhGn8U_007970-008489,DZA
FrsSgiol5Pk_005064-005558,DZA
FrsSgiol5Pk_008673-009013,DZA
HOI9DW60vkQ_000200-001280,DZA
HOI9DW60vkQ_001652-002346,DZA
HOI9DW60vkQ_002460-004554,DZA
HOI9DW60vkQ_004554-005668,DZA
HOI9DW60vkQ_005668-006060,DZA
HOI9DW60vkQ_006267-006856,DZA
HOI9DW60vkQ_007158-007664,DZA
HOI9DW60vkQ_007868-008230,DZA
HOI9DW60vkQ_008422-008982,DZA
HOI9DW60vkQ_008982-010608,DZA
HOI9DW60vkQ_011102-011838,DZA
HOI9DW60vkQ_012054-012586,DZA
HOI9DW60vkQ_012690-013510,DZA
HOI9DW60vkQ_013510-013894,DZA
HOI9DW60vkQ_013932-014878,DZA
HOI9DW60vkQ_014878-015480,DZA
HOI9DW60vkQ_015480-017192,DZA
HOI9DW60vkQ_020671-021647,DZA
HOI9DW60vkQ_021842-022220,DZA
HOI9DW60vkQ_022920-023444,DZA
HOI9DW60vkQ_023492-025058,DZA
HOI9DW60vkQ_025119-025602,DZA
HOI9DW60vkQ_025647-026683,DZA
HOI9DW60vkQ_027544-028292,DZA
HOI9DW60vkQ_028335-028645,DZA
HOI9DW60vkQ_028645-029707,DZA
HOI9DW60vkQ_029787-030211,DZA
HOI9DW60vkQ_030504-030908,DZA
HOI9DW60vkQ_031802-033083,DZA
ID9RARoaZW0_000027-000457,DZA
ID9RARoaZW0_001114-003632,DZA
JURvqyIrj8Y_013776-014168,DZA
Km8mnkluyvo_027708-028202,DZA
M_6vRnY41cs_000027-000349,DZA
M_6vRnY41cs_000798-001194,DZA
M_6vRnY41cs_002628-002956,DZA
M_6vRnY41cs_003002-003440,DZA
M_6vRnY41cs_003736-004919,DZA
M_6vRnY41cs_005463-006163,DZA
M_6vRnY41cs_007238-008212,DZA
M_6vRnY41cs_009037-009493,DZA
M_6vRnY41cs_009585-009917,DZA
M_6vRnY41cs_009917-010977,DZA
M_6vRnY41cs_011124-011862,DZA
M_6vRnY41cs_011955-013479,DZA
Mk80UBrKoao_002030-002410,DZA
Mk80UBrKoao_002987-003940,DZA
Mk80UBrKoao_004056-004486,DZA
Mk80UBrKoao_004539-006109,DZA
Mk80UBrKoao_006219-007863,DZA
Mk80UBrKoao_007980-008520,DZA
Mk80UBrKoao_010155-010487,DZA
Mk80UBrKoao_011853-012997,DZA
Mk80UBrKoao_014066-014806,DZA
Mk80UBrKoao_015352-015922,DZA
Mk80UBrKoao_016074-016482,DZA
Mk80UBrKoao_031888-032232,DZA
Mk80UBrKoao_032397-033819,DZA
Mk80UBrKoao_034344-035062,DZA
Mk80UBrKoao_035493-035863,DZA
Mk80UBrKoao_036105-036547,DZA
Mk80UBrKoao_036624-038470,DZA
Mk80UBrKoao_038559-039595,DZA
Mk80UBrKoao_039759-040247,DZA
Mk80UBrKoao_042957-043407,DZA
Mk80UBrKoao_044104-044760,DZA
Mk80UBrKoao_044886-045634,DZA
Mk80UBrKoao_046093-046617,DZA
Mk80UBrKoao_046704-047400,DZA
Mk80UBrKoao_053097-054025,DZA
Mk80UBrKoao_054852-055267,DZA
Okx6_IYnkjU_000162-002102,DZA
Okx6_IYnkjU_007920-008584,DZA
Okx6_IYnkjU_008667-009157,DZA
Okx6_IYnkjU_009609-010609,DZA
Okx6_IYnkjU_012393-012709,DZA
Okx6_IYnkjU_014082-014638,DZA
Okx6_IYnkjU_014871-015277,DZA
Okx6_IYnkjU_015318-015790,DZA
Okx6_IYnkjU_017095-017899,DZA
Okx6_IYnkjU_018246-018608,DZA
Okx6_IYnkjU_024579-025091,DZA
Okx6_IYnkjU_025149-025727,DZA
Okx6_IYnkjU_026142-026474,DZA
Okx6_IYnkjU_026604-026950,DZA
Okx6_IYnkjU_027477-028008,DZA
Okx6_IYnkjU_028176-028527,DZA
Okx6_IYnkjU_028952-029358,DZA
Okx6_IYnkjU_029427-029737,DZA
3ZH4UlaEQ2I_023026-023454,LBY
3ZH4UlaEQ2I_041448-041852,LBY
3ZH4UlaEQ2I_066117-066427,LBY
3ZH4UlaEQ2I_068700-069052,LBY
3ZH4UlaEQ2I_074931-075383,LBY
C0_6QFtMcz0_018637-019121,LBY
C0_6QFtMcz0_046275-046593,LBY
C0_6QFtMcz0_047016-047848,LBY
C0_6QFtMcz0_060441-060853,LBY
E-_T0uoPw64_002139-003367,LBY
E-_T0uoPw64_003367-005007,LBY
E-_T0uoPw64_008963-009435,LBY
E-_T0uoPw64_012099-012631,LBY
E-_T0uoPw64_016628-017082,LBY
E-_T0uoPw64_017401-017885,LBY
E-_T0uoPw64_017885-018501,LBY
E-_T0uoPw64_029395-029717,LBY
E-_T0uoPw64_034751-035271,LBY
E-_T0uoPw64_041588-042026,LBY
E-_T0uoPw64_053295-054899,LBY
E-_T0uoPw64_055535-057077,LBY
E-_T0uoPw64_058914-059260,LBY
E-_T0uoPw64_067723-068193,LBY
E-_T0uoPw64_068193-068643,LBY
E-_T0uoPw64_071082-071572,LBY
E-_T0uoPw64_073098-073528,LBY
E-_T0uoPw64_076827-077275,LBY
E-_T0uoPw64_077275-077693,LBY
E-_T0uoPw64_078185-079085,LBY
E-_T0uoPw64_087331-087751,LBY
E-_T0uoPw64_091430-091858,LBY
E-_T0uoPw64_092168-092670,LBY
E-_T0uoPw64_093774-094154,LBY
E-_T0uoPw64_094154-094688,LBY
E-_T0uoPw64_094888-095292,LBY
E-_T0uoPw64_095292-096072,LBY
E-_T0uoPw64_097840-098220,LBY
E-_T0uoPw64_120959-121882,LBY
E-_T0uoPw64_121953-122434,LBY
E-_T0uoPw64_122496-123020,LBY
E-_T0uoPw64_123108-123452,LBY
E-_T0uoPw64_124692-127114,LBY
E-_T0uoPw64_136640-137820,LBY
E-_T0uoPw64_137820-139122,LBY
E-_T0uoPw64_140876-141976,LBY
E-_T0uoPw64_141976-142666,LBY
E-_T0uoPw64_142743-145501,LBY
E-_T0uoPw64_145501-145809,LBY
E-_T0uoPw64_153159-154437,LBY
E-_T0uoPw64_163857-166003,LBY
E-_T0uoPw64_166199-166785,LBY
E-_T0uoPw64_166785-167293,LBY
E-_T0uoPw64_167469-168503,LBY
E-_T0uoPw64_168579-168927,LBY
E-_T0uoPw64_169153-169755,LBY
E-_T0uoPw64_184447-185639,LBY
E-_T0uoPw64_185748-187344,LBY
E-_T0uoPw64_190089-191363,LBY
E-_T0uoPw64_191635-192777,LBY
E-_T0uoPw64_192821-193357,LBY
E-_T0uoPw64_195756-196102,LBY
E-_T0uoPw64_197306-198934,LBY
E-_T0uoPw64_198934-200754,LBY
E-_T0uoPw64_200754-201810,LBY
E-_T0uoPw64_202731-203637,LBY
E-_T0uoPw64_204063-205791,LBY
E-_T0uoPw64_205875-206367,LBY
E-_T0uoPw64_215805-216483,LBY
E-_T0uoPw64_219854-220223,LBY
E-_T0uoPw64_222539-223033,LBY
E-_T0uoPw64_223848-224165,LBY
E-_T0uoPw64_224165-224839,LBY
E-_T0uoPw64_226062-227104,LBY
E-_T0uoPw64_232029-234117,LBY
E-_T0uoPw64_239510-240723,LBY
E-_T0uoPw64_242726-243598,LBY
E-_T0uoPw64_245565-245885,LBY
E-_T0uoPw64_246066-246742,LBY
E-_T0uoPw64_246821-248346,LBY
E-_T0uoPw64_248427-250127,LBY
E-_T0uoPw64_253367-253966,LBY
E-_T0uoPw64_254037-254491,LBY
E-_T0uoPw64_265596-270994,LBY
E-_T0uoPw64_271144-271544,LBY
E-_T0uoPw64_272673-274021,LBY
E-_T0uoPw64_281483-281831,LBY
E-_T0uoPw64_285241-287653,LBY
E-_T0uoPw64_301878-302626,LBY
E-_T0uoPw64_327966-328524,LBY
E-_T0uoPw64_328654-329112,LBY
E-_T0uoPw64_336846-337314,LBY
E-_T0uoPw64_337407-337919,LBY
E-_T0uoPw64_342234-345466,LBY
E-_T0uoPw64_349677-350691,LBY
E-_T0uoPw64_352119-352443,LBY
E-_T0uoPw64_352793-354119,LBY
E-_T0uoPw64_354699-356891,LBY
E-_T0uoPw64_357546-359064,LBY
E-_T0uoPw64_359205-359543,LBY
E-_T0uoPw64_360921-363079,LBY
E-_T0uoPw64_364395-366349,LBY
E-_T0uoPw64_367398-368010,LBY
E-_T0uoPw64_369026-369412,LBY
E-_T0uoPw64_370248-370576,LBY
E-_T0uoPw64_371332-371786,LBY
E-_T0uoPw64_378248-378774,LBY
E-_T0uoPw64_385482-385798,LBY
E-_T0uoPw64_386997-387449,LBY
E-_T0uoPw64_391461-393147,LBY
E-_T0uoPw64_393199-396023,LBY
E-_T0uoPw64_404307-405023,LBY
E-_T0uoPw64_405793-406157,LBY
E-_T0uoPw64_407391-407827,LBY
E-_T0uoPw64_408982-409422,LBY
E-_T0uoPw64_413168-413587,LBY
E-_T0uoPw64_416427-417260,LBY
E-_T0uoPw64_424257-425371,LBY
E-_T0uoPw64_431439-432147,LBY
E-_T0uoPw64_433635-435249,LBY
E-_T0uoPw64_436017-436641,LBY
E-_T0uoPw64_439209-440067,LBY
E-_T0uoPw64_444314-445017,LBY
E-_T0uoPw64_447059-447451,LBY
E-_T0uoPw64_448956-449556,LBY
E-_T0uoPw64_453171-454422,LBY
E-_T0uoPw64_454422-456483,LBY
E-_T0uoPw64_456483-457001,LBY
E-_T0uoPw64_466258-467293,LBY
E-_T0uoPw64_470181-470831,LBY
E-_T0uoPw64_470885-471297,LBY
E-_T0uoPw64_471593-473330,LBY
E-_T0uoPw64_474921-475272,LBY
E-_T0uoPw64_478977-479695,LBY
E-_T0uoPw64_480495-481133,LBY
E-_T0uoPw64_483868-484946,LBY
E-_T0uoPw64_485976-486730,LBY
E-_T0uoPw64_487080-488400,LBY
E-_T0uoPw64_496671-497117,LBY
E-_T0uoPw64_499414-500189,LBY
E-_T0uoPw64_500283-501347,LBY
E-_T0uoPw64_506172-509164,LBY
E-_T0uoPw64_509346-510576,LBY
E-_T0uoPw64_510688-511328,LBY
E-_T0uoPw64_511439-512528,LBY
E-_T0uoPw64_512793-513164,LBY
Lvafi_dgJOg_033327-035149,LBY
Lvafi_dgJOg_036431-036845,LBY
Lvafi_dgJOg_045689-046057,LBY
Lvafi_dgJOg_048663-049165,LBY
Lvafi_dgJOg_062863-063165,LBY
Lvafi_dgJOg_080818-083922,LBY
Lvafi_dgJOg_088522-089396,LBY
Lvafi_dgJOg_099582-099894,LBY
Lvafi_dgJOg_100092-100672,LBY
Lvafi_dgJOg_118218-118678,LBY
Lvafi_dgJOg_118791-119191,LBY
Lvafi_dgJOg_134961-135371,LBY
Lvafi_dgJOg_138806-139838,LBY
Lvafi_dgJOg_139875-140335,LBY
Lvafi_dgJOg_140388-140800,LBY
Lvafi_dgJOg_141087-141443,LBY
Lvafi_dgJOg_144612-145070,LBY
Lvafi_dgJOg_149289-149801,LBY
Lvafi_dgJOg_150899-151967,LBY
Lvafi_dgJOg_152043-152951,LBY
Lvafi_dgJOg_153655-154321,LBY
Lvafi_dgJOg_156319-156953,LBY
Lvafi_dgJOg_156953-157397,LBY
Lvafi_dgJOg_157521-157873,LBY
Lvafi_dgJOg_159994-160396,LBY
Lvafi_dgJOg_168342-168786,LBY
Lvafi_dgJOg_176124-176896,LBY
Lvafi_dgJOg_185526-185980,LBY
OQA0gV7bFN0_027936-028360,LBY
OQA0gV7bFN0_034719-035141,LBY
PU0UDsRWa_s_011721-012131,LBY
PU0UDsRWa_s_012489-012849,LBY
PU0UDsRWa_s_019442-020182,LBY
PU0UDsRWa_s_020182-021024,LBY
PU0UDsRWa_s_021066-021696,LBY
PU0UDsRWa_s_035879-037345,LBY
PU0UDsRWa_s_039863-040973,LBY
PU0UDsRWa_s_045997-049455,LBY
PU0UDsRWa_s_073171-073953,LBY
PU0UDsRWa_s_079159-079597,LBY
PU0UDsRWa_s_080636-081236,LBY
PU0UDsRWa_s_085711-086457,LBY
PU0UDsRWa_s_086538-089210,LBY
PU0UDsRWa_s_089355-089773,LBY
PU0UDsRWa_s_089850-090778,LBY
PU0UDsRWa_s_090778-091190,LBY
PU0UDsRWa_s_092271-093609,LBY
PU0UDsRWa_s_094571-095839,LBY
PU0UDsRWa_s_095925-096241,LBY
PU0UDsRWa_s_099844-100274,LBY
PU0UDsRWa_s_101280-101692,LBY
PU0UDsRWa_s_104694-106930,LBY
PU0UDsRWa_s_106930-108124,LBY
PU0UDsRWa_s_113348-114626,LBY
PU0UDsRWa_s_115827-119134,LBY
PU0UDsRWa_s_119247-119569,LBY
PU0UDsRWa_s_126959-128722,LBY
PU0UDsRWa_s_128766-129285,LBY
PU0UDsRWa_s_129366-130188,LBY
PU0UDsRWa_s_130982-132304,LBY
PU0UDsRWa_s_133233-134293,LBY
PU0UDsRWa_s_134293-135387,LBY
PU0UDsRWa_s_155555-158439,LBY
PU0UDsRWa_s_184386-185500,LBY
PU0UDsRWa_s_185922-186702,LBY
PU0UDsRWa_s_189324-190198,LBY
PU0UDsRWa_s_190198-190872,LBY
PU0UDsRWa_s_190980-191902,LBY
PU0UDsRWa_s_192712-194120,LBY
PU0UDsRWa_s_194226-195826,LBY
PU0UDsRWa_s_200761-201861,LBY
PU0UDsRWa_s_202015-203333,LBY
PU0UDsRWa_s_209556-209902,LBY
PU0UDsRWa_s_223136-225171,LBY
PU0UDsRWa_s_229416-229856,LBY
PU0UDsRWa_s_251971-252998,LBY
PU0UDsRWa_s_267832-270898,LBY
PU0UDsRWa_s_273016-274118,LBY
PU0UDsRWa_s_293196-294608,LBY
PU0UDsRWa_s_294780-295148,LBY
PU0UDsRWa_s_295202-295612,LBY
PU0UDsRWa_s_295740-297224,LBY
PU0UDsRWa_s_299617-300093,LBY
PU0UDsRWa_s_316573-316955,LBY
PU0UDsRWa_s_317821-318185,LBY
PU0UDsRWa_s_318456-319030,LBY
PU0UDsRWa_s_319094-319964,LBY
PU0UDsRWa_s_324205-325827,LBY
PU0UDsRWa_s_325827-327277,LBY
PU0UDsRWa_s_331125-335943,LBY
PU0UDsRWa_s_335943-336557,LBY
PU0UDsRWa_s_363015-363627,LBY
PU0UDsRWa_s_370614-372278,LBY
PU0UDsRWa_s_390045-390461,LBY
PU0UDsRWa_s_393747-394179,LBY
PU0UDsRWa_s_394263-395081,LBY
PU0UDsRWa_s_419522-420059,LBY
PU0UDsRWa_s_420059-420531,LBY
PU0UDsRWa_s_428954-430218,LBY
PU0UDsRWa_s_430218-432202,LBY
PU0UDsRWa_s_447825-448421,LBY
PU0UDsRWa_s_463163-463943,LBY
PU0UDsRWa_s_463943-464795,LBY
PU0UDsRWa_s_464945-465851,LBY
PU0UDsRWa_s_468258-468560,LBY
07hZVI-SZ5o_000030-001430,EGY
07hZVI-SZ5o_010764-015084,EGY
0TIN7uvX-1I_023475-025602,EGY
0TIN7uvX-1I_028476-030248,EGY
0TIN7uvX-1I_040143-040541,EGY
0TIN7uvX-1I_043617-044729,EGY
0TIN7uvX-1I_048171-048517,EGY
0TIN7uvX-1I_048567-049423,EGY
0TIN7uvX-1I_057591-058027,EGY
0TIN7uvX-1I_058854-059174,EGY
0TIN7uvX-1I_080237-080625,EGY
0TIN7uvX-1I_082980-083392,EGY
0TIN7uvX-1I_094790-095288,EGY
0TIN7uvX-1I_098448-099268,EGY
0TIN7uvX-1I_101748-102722,EGY
0TIN7uvX-1I_102722-104324,EGY
0TIN7uvX-1I_114345-114805,EGY
0TIN7uvX-1I_119684-120027,EGY
0TIN7uvX-1I_165069-165455,EGY
0TIN7uvX-1I_168168-168680,EGY
0TIN7uvX-1I_169407-169751,EGY
0TIN7uvX-1I_175674-176066,EGY
0TIN7uvX-1I_179568-181198,EGY
0TIN7uvX-1I_184026-184612,EGY
0TIN7uvX-1I_187173-187919,EGY
0TIN7uvX-1I_194922-196544,EGY
0TIN7uvX-1I_203610-204036,EGY
0TIN7uvX-1I_210384-210736,EGY
0TIN7uvX-1I_218325-218753,EGY
0TIN7uvX-1I_219398-220655,EGY
0eGZ6EZ5z_w_013208-014786,EGY
0eGZ6EZ5z_w_021668-022226,EGY
0eGZ6EZ5z_w_024608-025152,EGY
0eGZ6EZ5z_w_025644-027077,EGY
0eGZ6EZ5z_w_032532-033668,EGY
0eGZ6EZ5z_w_034778-036538,EGY
0eGZ6EZ5z_w_054900-055382,EGY
1BAxci8rtPw_001977-002341,EGY
1BAxci8rtPw_005199-006969,EGY
1nGtkSBfM4A_000150-001114,EGY
1nGtkSBfM4A_014487-015311,EGY
1nGtkSBfM4A_018570-019004,EGY
1nGtkSBfM4A_019311-019733,EGY
1nGtkSBfM4A_019875-020303,EGY
1nGtkSBfM4A_031998-032558,EGY
1nGtkSBfM4A_036933-037487,EGY
1nGtkSBfM4A_038112-039018,EGY
1nGtkSBfM4A_039519-040217,EGY
1nGtkSBfM4A_042729-043255,EGY
1nGtkSBfM4A_049284-049858,EGY
1nGtkSBfM4A_058071-058585,EGY
1nGtkSBfM4A_063726-064232,EGY
1nGtkSBfM4A_070506-071404,EGY
1nGtkSBfM4A_075705-077779,EGY
1nGtkSBfM4A_110931-111641,EGY
1nGtkSBfM4A_112926-113482,EGY
1nGtkSBfM4A_143451-143869,EGY
1nGtkSBfM4A_178003-178339,EGY
1nGtkSBfM4A_179877-180263,EGY
1nGtkSBfM4A_183099-183619,EGY
1nGtkSBfM4A_183723-184943,EGY
1nGtkSBfM4A_185569-186163,EGY
1nGtkSBfM4A_186366-187188,EGY
2Ig86lcXVeE_033221-043983,EGY
2NrrY6cvaDI_001203-001579,EGY
2nyNiLXD1Uw_004596-005180,EGY
2nyNiLXD1Uw_010758-011156,EGY
2nyNiLXD1Uw_011241-012311,EGY
2nyNiLXD1Uw_012311-012759,EGY
3Z5aEW-sDKE_007627-008045,EGY
3Z5aEW-sDKE_008665-009733,EGY
3Z5aEW-sDKE_012375-012961,EGY
3Z5aEW-sDKE_013059-013494,EGY
3Z5aEW-sDKE_016205-016549,EGY
428-iZo19qU_000027-001091,EGY
428-iZo19qU_001299-001673,EGY
428-iZo19qU_011850-012260,EGY
428-iZo19qU_015336-015740,EGY
4aylKPaz9ns_000027-002179,EGY
6UTCZW4Mr64_005764-009662,EGY
6UTCZW4Mr64_025431-033825,EGY
7-vIBQ8OMvM_000263-004683,EGY
7-vIBQ8OMvM_018738-025552,EGY
7ItUWKnDzn0_011309-011801,EGY
7wN0yIFSbS8_006401-007153,EGY
7wN0yIFSbS8_007458-007994,EGY
7wN0yIFSbS8_010540-010888,EGY
7wN0yIFSbS8_010888-012190,EGY
7wN0yIFSbS8_017213-017649,EGY
8MkYELAb_QI_002754-003116,EGY
8MkYELAb_QI_006984-008142,EGY
94xW_QyqYTI_013899-015461,EGY
94xW_QyqYTI_015461-015787,EGY
94xW_QyqYTI_015787-016347,EGY
94xW_QyqYTI_021292-022280,EGY
94xW_QyqYTI_028218-029306,EGY
94xW_QyqYTI_032205-033073,EGY
9JkXg8fH7Y0_000027-000797,EGY
9JkXg8fH7Y0_008421-008773,EGY
9JkXg8fH7Y0_009027-009343,EGY
9JkXg8fH7Y0_009731-010235,EGY
9JkXg8fH7Y0_011889-012559,EGY
9JkXg8fH7Y0_014594-015044,EGY
9JkXg8fH7Y0_015331-016517,EGY
9JkXg8fH7Y0_017037-018217,EGY
9JkXg8fH7Y0_040236-041346,EGY
9JkXg8fH7Y0_042052-044564,EGY
9JkXg8fH7Y0_044655-045617,EGY
9JkXg8fH7Y0_048547-049007,EGY
9JkXg8fH7Y0_052004-052639,EGY
9JkXg8fH7Y0_054828-055532,EGY
9RyqMA6HGYM_021486-021826,EGY
9RyqMA6HGYM_063321-063680,EGY
9RyqMA6HGYM_065310-066398,EGY
9RyqMA6HGYM_066644-067234,EGY
9RyqMA6HGYM_067234-067662,EGY
9RyqMA6HGYM_067824-069316,EGY
9RyqMA6HGYM_072129-072693,EGY
9RyqMA6HGYM_081597-083733,EGY
9RyqMA6HGYM_084345-084851,EGY
9RyqMA6HGYM_090612-091434,EGY
9RyqMA6HGYM_095165-097167,EGY
9RyqMA6HGYM_097779-098327,EGY
9RyqMA6HGYM_100428-101048,EGY
9RyqMA6HGYM_106365-107095,EGY
9RyqMA6HGYM_109045-109515,EGY
9RyqMA6HGYM_117507-117995,EGY
9RyqMA6HGYM_120635-121959,EGY
9RyqMA6HGYM_124689-125107,EGY
9RyqMA6HGYM_134343-134769,EGY
9RyqMA6HGYM_138991-139715,EGY
9RyqMA6HGYM_175698-176098,EGY
9RyqMA6HGYM_178277-178847,EGY
9RyqMA6HGYM_179707-180475,EGY
9RyqMA6HGYM_186210-186574,EGY
9RyqMA6HGYM_191445-191789,EGY
9RyqMA6HGYM_199518-199940,EGY
9RyqMA6HGYM_200019-200753,EGY
9RyqMA6HGYM_200844-201932,EGY
9RyqMA6HGYM_204114-204856,EGY
9RyqMA6HGYM_215694-216132,EGY
9RyqMA6HGYM_221787-222109,EGY
9hlYInC3cAo_001065-003163,EGY
9hlYInC3cAo_008197-008891,EGY
9hlYInC3cAo_017875-018887,EGY
9hlYInC3cAo_024422-026704,EGY
9hlYInC3cAo_030193-033183,EGY
9kb_3e-ZGr0_005757-009801,EGY
9kb_3e-ZGr0_039696-042412,EGY
AMK928fS3co_000027-000449,EGY
AMK928fS3co_003173-004273,EGY
AMK928fS3co_005940-006380,EGY
ATKA8c77eoE_004953-005367,EGY
ATKA8c77eoE_007305-007948,EGY
ATKA8c77eoE_009252-009730,EGY
AtOcrtLL4xU_002613-004603,EGY
AtOcrtLL4xU_013413-013937,EGY
AtOcrtLL4xU_018033-022389,EGY
AtOcrtLL4xU_036950-038396,EGY
AtOcrtLL4xU_055040-056062,EGY
AtOcrtLL4xU_065003-065801,EGY
AtOcrtLL4xU_071287-072053,EGY
AtOcrtLL4xU_079540-080722,EGY
C4O9Lvg2tKc_009738-010116,EGY
CHohDVzGclE_006828-007145,EGY
CJwQqIwQ_s0_004756-005758,EGY
CJwQqIwQ_s0_006726-007136,EGY
CJwQqIwQ_s0_012009-013701,EGY
CJwQqIwQ_s0_016430-016732,EGY
CJwQqIwQ_s0_022092-022724,EGY
CJwQqIwQ_s0_030792-031216,EGY
CJwQqIwQ_s0_045894-046736,EGY
CJwQqIwQ_s0_049284-049766,EGY
CJwQqIwQ_s0_051916-052529,EGY
CJwQqIwQ_s0_056124-056684,EGY
CJwQqIwQ_s0_057270-057834,EGY
CJwQqIwQ_s0_060489-060953,EGY
CJwQqIwQ_s0_064464-064854,EGY
CJwQqIwQ_s0_067232-067540,EGY
CJwQqIwQ_s0_078518-080820,EGY
CJwQqIwQ_s0_080820-082448,EGY
CJwQqIwQ_s0_092232-094054,EGY
CJwQqIwQ_s0_094185-096583,EGY
CJwQqIwQ_s0_103433-104717,EGY
CJwQqIwQ_s0_107552-108098,EGY
CJwQqIwQ_s0_114388-115178,EGY
CJwQqIwQ_s0_151533-153073,EGY
CJwQqIwQ_s0_153119-154161,EGY
CJwQqIwQ_s0_155634-155974,EGY
CJwQqIwQ_s0_157267-157795,EGY
CJwQqIwQ_s0_164837-165423,EGY
CJwQqIwQ_s0_166469-166833,EGY
CJwQqIwQ_s0_176398-177052,EGY
CJwQqIwQ_s0_182679-183127,EGY
CJwQqIwQ_s0_185869-186861,EGY
CJwQqIwQ_s0_190482-191276,EGY
CJwQqIwQ_s0_193634-194056,EGY
CJwQqIwQ_s0_198676-199022,EGY
CJwQqIwQ_s0_199364-200156,EGY
CJwQqIwQ_s0_201237-201553,EGY
CJwQqIwQ_s0_201801-202203,EGY
CJwQqIwQ_s0_212526-213062,EGY
CJwQqIwQ_s0_227454-228134,EGY
CJwQqIwQ_s0_230994-231352,EGY
CJwQqIwQ_s0_232073-232588,EGY
CJwQqIwQ_s0_233146-234792,EGY
CJwQqIwQ_s0_238006-238404,EGY
CJwQqIwQ_s0_239025-239369,EGY
CJwQqIwQ_s0_239765-240677,EGY
DBwBgD0fowM_038547-040511,EGY
DBwBgD0fowM_048880-049288,EGY
DBwBgD0fowM_057932-058348,EGY
DBwBgD0fowM_071318-071708,EGY
DBwBgD0fowM_105480-105935,EGY
DBwBgD0fowM_107881-108641,EGY
DBwBgD0fowM_108696-110030,EGY
DBwBgD0fowM_112082-113048,EGY
DBwBgD0fowM_116510-117365,EGY
DBwBgD0fowM_118038-118409,EGY
DBwBgD0fowM_121433-122459,EGY
DBwBgD0fowM_131190-131610,EGY
DBwBgD0fowM_132505-133219,EGY
DBwBgD0fowM_134871-135291,EGY
DBwBgD0fowM_155250-155904,EGY
DBwBgD0fowM_156810-158630,EGY
DBwBgD0fowM_158755-159215,EGY
DBwBgD0fowM_169128-169838,EGY
DBwBgD0fowM_172036-173174,EGY
DBwBgD0fowM_177321-178741,EGY
DBwBgD0fowM_203454-203910,EGY
DBwBgD0fowM_212988-213616,EGY
E-7T-v6DyFs_000893-002107,EGY
E-7T-v6DyFs_011439-011765,EGY
E-7T-v6DyFs_013163-015472,EGY
EEhEgfDt1ig_000027-000801,EGY
EEhEgfDt1ig_003499-004667,EGY
EEhEgfDt1ig_014086-015640,EGY
EEhEgfDt1ig_018735-019165,EGY
EEhEgfDt1ig_020966-022296,EGY
EEhEgfDt1ig_023490-023792,EGY
EEhEgfDt1ig_045120-046084,EGY
EJwhP2h79hc_002544-003961,EGY
EJwhP2h79hc_013599-016411,EGY
EJwhP2h79hc_022149-022561,EGY
EPVdWESv-Ks_027357-027743,EGY
FcRn6FS8Kc4_020304-020614,EGY
FcRn6FS8Kc4_037791-038251,EGY
HJ9b6n9yyRc_000331-000839,EGY
HJ9b6n9yyRc_006716-007258,EGY
HJ9b6n9yyRc_015001-015538,EGY
HJ9b6n9yyRc_017964-018326,EGY
HJ9b6n9yyRc_018597-019529,EGY
HJ9b6n9yyRc_023100-023456,EGY
HJ9b6n9yyRc_027858-028366,EGY
HJ9b6n9yyRc_029070-029420,EGY
HJ9b6n9yyRc_031895-032224,EGY
HJ9b6n9yyRc_036390-036832,EGY
HJ9b6n9yyRc_038316-038770,EGY
HJ9b6n9yyRc_048540-048948,EGY
HJ9b6n9yyRc_049198-050252,EGY
HJ9b6n9yyRc_056791-057137,EGY
HJ9b6n9yyRc_058139-058666,EGY
HJ9b6n9yyRc_060963-061483,EGY
HJ9b6n9yyRc_062086-062486,EGY
HmAuEjGOur4_008184-009424,EGY
HmAuEjGOur4_012007-013038,EGY
HmAuEjGOur4_014943-015497,EGY
HmAuEjGOur4_017759-019013,EGY
HmAuEjGOur4_026361-026741,EGY
Hs6WomPf1RY_006495-007245,EGY
Hs6WomPf1RY_021064-021478,EGY
Ilknp_ELjuo_011012-012156,EGY
Ilknp_ELjuo_012156-013112,EGY
Ilknp_ELjuo_018528-019978,EGY
J2GZjrZvXno_005265-006093,EGY
J71zGAy4FyQ_038034-038938,EGY
JwofWVKk4eE_001092-001520,EGY
JwofWVKk4eE_001557-002231,EGY
JwofWVKk4eE_002766-004154,EGY
NUZxCnhsHQY_009895-010255,EGY
NUZxCnhsHQY_020598-021242,EGY
NUZxCnhsHQY_024202-025442,EGY
NUZxCnhsHQY_033001-033365,EGY
NUZxCnhsHQY_033365-033753,EGY
NUZxCnhsHQY_036201-036805,EGY
NUZxCnhsHQY_044135-044549,EGY
NUZxCnhsHQY_048509-048833,EGY
NdsrHut-tkg_003604-004161,EGY
