id,label
jPrHUMq3f8c_072555-076709,GLF
jPrHUMq3f8c_076771-078077,GLF
jPrHUMq3f8c_078582-078992,GLF
jPrHUMq3f8c_079182-080550,GLF
jPrHUMq3f8c_080886-083308,GLF
jPrHUMq3f8c_083364-084154,GLF
jPrHUMq3f8c_084318-085406,GLF
jPrHUMq3f8c_085473-086353,GLF
jPrHUMq3f8c_086553-086983,GLF
jPrHUMq3f8c_087126-091082,GLF
jPrHUMq3f8c_091383-092663,GLF
jPrHUMq3f8c_092763-093111,GLF
jPrHUMq3f8c_093435-094093,GLF
jPrHUMq3f8c_094164-094954,GLF
jPrHUMq3f8c_095379-097435,GLF
jPrHUMq3f8c_097824-098962,GLF
jPrHUMq3f8c_099046-099814,GLF
jPrHUMq3f8c_100020-100834,GLF
jPrHUMq3f8c_101020-101784,GLF
jPrHUMq3f8c_103051-104275,GLF
jPrHUMq3f8c_104328-104758,GLF
jPrHUMq3f8c_105300-106172,GLF
jPrHUMq3f8c_106275-108886,GLF
jPrHUMq3f8c_109211-111346,GLF
jPrHUMq3f8c_111450-112202,GLF
jPrHUMq3f8c_112704-113650,GLF
jPrHUMq3f8c_113834-114379,GLF
jPrHUMq3f8c_114483-114839,GLF
jPrHUMq3f8c_114948-116066,GLF
jPrHUMq3f8c_117168-118522,GLF
jPrHUMq3f8c_118623-120245,GLF
jPrHUMq3f8c_120321-121608,GLF
jPrHUMq3f8c_121685-122335,GLF
jPrHUMq3f8c_122692-123283,GLF
jPrHUMq3f8c_123324-125048,GLF
jPrHUMq3f8c_125133-125579,GLF
jPrHUMq3f8c_126516-129092,GLF
jPrHUMq3f8c_129236-130357,GLF
jPrHUMq3f8c_130449-131475,GLF
jPrHUMq3f8c_131580-132622,GLF
jPrHUMq3f8c_132699-134139,GLF
jPrHUMq3f8c_134325-135181,GLF
jPrHUMq3f8c_135450-136214,GLF
jPrHUMq3f8c_136485-137099,GLF
jPrHUMq3f8c_137169-137661,GLF
jPrHUMq3f8c_137805-138245,GLF
jPrHUMq3f8c_138300-138916,GLF
jPrHUMq3f8c_138978-140918,GLF
jPrHUMq3f8c_141273-141847,GLF
jPrHUMq3f8c_141963-142751,GLF
jPrHUMq3f8c_142824-143144,GLF
jPrHUMq3f8c_143217-144929,GLF
jPrHUMq3f8c_145311-146743,GLF
jPrHUMq3f8c_147006-148556,GLF
jPrHUMq3f8c_148602-148942,GLF
jPrHUMq3f8c_149022-149784,GLF
jPrHUMq3f8c_150135-152749,GLF
jPrHUMq3f8c_152853-153477,GLF
jPrHUMq3f8c_153609-153983,GLF
jPrHUMq3f8c_154074-155238,GLF
jPrHUMq3f8c_155310-155772,GLF
jPrHUMq3f8c_155868-156574,GLF
jPrHUMq3f8c_156645-157355,GLF
jPrHUMq3f8c_157410-158220,GLF
jPrHUMq3f8c_158595-159093,GLF
jPrHUMq3f8c_159204-159560,GLF
jPrHUMq3f8c_159657-160291,GLF
jPrHUMq3f8c_160353-160919,GLF
jPrHUMq3f8c_161012-161408,GLF
jPrHUMq3f8c_161487-164025,GLF
jPrHUMq3f8c_164133-165379,GLF
jPrHUMq3f8c_165480-166932,GLF
jPrHUMq3f8c_168246-168954,GLF
jPrHUMq3f8c_169020-169324,GLF
jPrHUMq3f8c_169407-170851,GLF
jPrHUMq3f8c_172275-173171,GLF
jPrHUMq3f8c_173427-174735,GLF
jPrHUMq3f8c_174813-175391,GLF
jPrHUMq3f8c_176091-176531,GLF
jPrHUMq3f8c_176628-176954,GLF
jPrHUMq3f8c_179034-179510,GLF
jPrHUMq3f8c_179673-180385,GLF
jPrHUMq3f8c_181446-182218,GLF
jPrHUMq3f8c_182271-182769,GLF
jPrHUMq3f8c_182847-183283,GLF
jPrHUMq3f8c_183375-183781,GLF
jPrHUMq3f8c_184458-187526,GLF
jPrHUMq3f8c_187779-189913,GLF
jPrHUMq3f8c_189951-190601,GLF
jPrHUMq3f8c_190999-194079,GLF
jPrHUMq3f8c_116103-116413,GLF
jPrHUMq3f8c_184031-184385,GLF
jPrHUMq3f8c_070263-070739,GLF
VG9HhSy14Do_068250-068606,GLF
VG9HhSy14Do_006377-011759,GLF
VG9HhSy14Do_011838-012144,GLF
VG9HhSy14Do_012144-012818,GLF
VG9HhSy14Do_012858-015069,GLF
VG9HhSy14Do_017698-019968,GLF
VG9HhSy14Do_020142-022076,GLF
VG9HhSy14Do_022158-023240,GLF
VG9HhSy14Do_023295-024001,GLF
VG9HhSy14Do_024099-026920,GLF
VG9HhSy14Do_027102-027736,GLF
VG9HhSy14Do_027923-029273,GLF
VG9HhSy14Do_029310-029895,GLF
VG9HhSy14Do_029985-030429,GLF
VG9HhSy14Do_030792-031798,GLF
FztwISruXEk_061375-061691,LEV
FztwISruXEk_062022-062444,LEV
FztwISruXEk_012066-012468,LEV
FztwISruXEk_012711-013015,LEV
FztwISruXEk_014297-015363,LEV
FztwISruXEk_026991-027323,LEV
FztwISruXEk_031802-032373,LEV
FztwISruXEk_034140-034446,LEV
FztwISruXEk_036581-037265,LEV
FztwISruXEk_039702-040136,LEV
FztwISruXEk_040236-040826,LEV
FztwISruXEk_041087-041625,LEV
FztwISruXEk_041903-042511,LEV
FztwISruXEk_043110-043588,LEV
FztwISruXEk_043642-044096,LEV
FztwISruXEk_044152-044596,LEV
FztwISruXEk_046206-046968,LEV
FztwISruXEk_048859-049237,LEV
FztwISruXEk_049293-049639,LEV
FztwISruXEk_050148-050526,LEV
FztwISruXEk_055821-056289,LEV
FztwISruXEk_058083-058395,LEV
FztwISruXEk_059513-060003,LEV
FztwISruXEk_065550-066464,LEV
FztwISruXEk_066689-067247,LEV
FztwISruXEk_068430-069172,LEV
FztwISruXEk_069566-069914,LEV
FztwISruXEk_077385-077945,LEV
FztwISruXEk_078045-078437,LEV
FztwISruXEk_081666-082834,LEV
FztwISruXEk_082834-083352,LEV
FztwISruXEk_083445-083883,LEV
FztwISruXEk_084077-084531,LEV
FztwISruXEk_086931-087621,LEV
FztwISruXEk_087817-088287,LEV
FztwISruXEk_090024-090560,LEV
FztwISruXEk_105693-106101,LEV
FztwISruXEk_106145-106858,LEV
FztwISruXEk_114123-114523,LEV
FztwISruXEk_114768-115166,LEV
FztwISruXEk_115731-116083,LEV
FztwISruXEk_124341-124686,LEV
FztwISruXEk_125126-125490,LEV
FztwISruXEk_126399-126725,LEV
FztwISruXEk_130554-130868,LEV
FztwISruXEk_131247-131629,LEV
FztwISruXEk_132876-133316,LEV
FztwISruXEk_133404-133936,LEV
FztwISruXEk_080106-080414,LEV
FztwISruXEk_112296-112630,LEV
FztwISruXEk_079158-080026,LEV
7IbDy3SNU98_003360-004108,LEV
7IbDy3SNU98_004674-005320,LEV
QbkHUIBVnpc_017259-017563,LEV
QbkHUIBVnpc_001232-002866,LEV
QbkHUIBVnpc_002937-004617,LEV
QbkHUIBVnpc_004695-005737,LEV
QbkHUIBVnpc_005796-007890,LEV
QbkHUIBVnpc_008397-009515,LEV
QbkHUIBVnpc_010194-011674,LEV
QbkHUIBVnpc_012099-012907,LEV
QbkHUIBVnpc_013776-014584,LEV
QbkHUIBVnpc_015416-015885,LEV
QbkHUIBVnpc_018429-019383,LEV
QbkHUIBVnpc_019581-020407,LEV
QbkHUIBVnpc_022038-022814,LEV
QbkHUIBVnpc_022911-023603,LEV
QbkHUIBVnpc_023712-024224,LEV
QbkHUIBVnpc_024459-025349,LEV
QbkHUIBVnpc_025428-025924,LEV
QbkHUIBVnpc_027147-027775,LEV
QbkHUIBVnpc_028035-028981,LEV
QbkHUIBVnpc_014824-015134,LEV
QbkHUIBVnpc_016329-017027,LEV
QbkHUIBVnpc_015960-016262,LEV
VgiZsao2nlw_032229-032639,LEV
VgiZsao2nlw_096579-096963,LEV
VgiZsao2nlw_112644-114040,LEV
VgiZsao2nlw_114086-114517,LEV
VgiZsao2nlw_114714-115094,LEV
VgiZsao2nlw_116895-117403,LEV
VgiZsao2nlw_219561-220351,LEV
VgiZsao2nlw_165456-165890,LEV
VgiZsao2nlw_070164-070642,LEV
CtixuqoU-3c_000737-001571,LEV
CtixuqoU-3c_000051-000659,LEV
CtixuqoU-3c_006429-006863,LEV
CtixuqoU-3c_007481-008006,LEV
CtixuqoU-3c_008868-009452,LEV
v5Y8e5V2aDI_060504-061679,LEV
v5Y8e5V2aDI_062499-062895,LEV
v5Y8e5V2aDI_065141-065454,LEV
v5Y8e5V2aDI_023238-023722,LEV
v5Y8e5V2aDI_023722-024554,LEV
v5Y8e5V2aDI_024879-025381,LEV
v5Y8e5V2aDI_025381-026151,LEV
v5Y8e5V2aDI_026151-026587,LEV
v5Y8e5V2aDI_026664-027000,LEV
v5Y8e5V2aDI_027000-027524,LEV
v5Y8e5V2aDI_028230-028570,LEV
v5Y8e5V2aDI_029837-030249,LEV
v5Y8e5V2aDI_030330-031306,LEV
v5Y8e5V2aDI_031386-031768,LEV
v5Y8e5V2aDI_031806-032350,LEV
v5Y8e5V2aDI_032414-032823,LEV
v5Y8e5V2aDI_033588-033914,LEV
v5Y8e5V2aDI_034410-035100,LEV
v5Y8e5V2aDI_035499-036077,LEV
v5Y8e5V2aDI_036468-036826,LEV
v5Y8e5V2aDI_037533-037973,LEV
v5Y8e5V2aDI_039939-040445,LEV
v5Y8e5V2aDI_040743-041127,LEV
v5Y8e5V2aDI_041514-042176,LEV
v5Y8e5V2aDI_044341-044687,LEV
v5Y8e5V2aDI_044687-045057,LEV
v5Y8e5V2aDI_045355-045699,LEV
v5Y8e5V2aDI_045825-046289,LEV
v5Y8e5V2aDI_046681-046999,LEV
v5Y8e5V2aDI_049607-050429,LEV
v5Y8e5V2aDI_054012-055138,LEV
v5Y8e5V2aDI_055551-055913,LEV
v5Y8e5V2aDI_055913-056316,LEV
v5Y8e5V2aDI_058075-058387,LEV
v5Y8e5V2aDI_058387-058777,LEV
v5Y8e5V2aDI_059689-060001,LEV
v5Y8e5V2aDI_066121-066445,LEV
v5Y8e5V2aDI_066741-067359,LEV
v5Y8e5V2aDI_068649-068973,LEV
v5Y8e5V2aDI_069537-070705,LEV
v5Y8e5V2aDI_074785-075443,LEV
v5Y8e5V2aDI_076833-077405,LEV
v5Y8e5V2aDI_077405-078687,LEV
v5Y8e5V2aDI_078831-079351,LEV
v5Y8e5V2aDI_079351-079675,LEV
v5Y8e5V2aDI_080131-081309,LEV
v5Y8e5V2aDI_081725-082241,LEV
v5Y8e5V2aDI_082241-084267,LEV
v5Y8e5V2aDI_086503-087027,LEV
v5Y8e5V2aDI_087981-088541,LEV
v5Y8e5V2aDI_088541-089525,LEV
v5Y8e5V2aDI_089525-090111,LEV
v5Y8e5V2aDI_092922-093452,LEV
v5Y8e5V2aDI_095710-096822,LEV
v5Y8e5V2aDI_097098-098996,LEV
v5Y8e5V2aDI_102057-102369,LEV
v5Y8e5V2aDI_108954-109530,LEV
v5Y8e5V2aDI_109530-110033,LEV
v5Y8e5V2aDI_110033-110956,LEV
v5Y8e5V2aDI_111164-112220,LEV
v5Y8e5V2aDI_112220-112644,LEV
v5Y8e5V2aDI_112644-112966,LEV
v5Y8e5V2aDI_112966-113290,LEV
v5Y8e5V2aDI_113704-114924,LEV
v5Y8e5V2aDI_115109-115790,LEV
v5Y8e5V2aDI_118811-119252,LEV
v5Y8e5V2aDI_120627-121567,LEV
v5Y8e5V2aDI_122088-123183,LEV
v5Y8e5V2aDI_123543-124073,LEV
v5Y8e5V2aDI_124149-124589,LEV
v5Y8e5V2aDI_125274-127261,LEV
v5Y8e5V2aDI_127706-128098,LEV
v5Y8e5V2aDI_128274-128640,LEV
v5Y8e5V2aDI_128724-129876,LEV
v5Y8e5V2aDI_130494-130972,LEV
v5Y8e5V2aDI_132222-132812,LEV
v5Y8e5V2aDI_132927-133593,LEV
v5Y8e5V2aDI_133657-134499,LEV
v5Y8e5V2aDI_134571-135097,LEV
v5Y8e5V2aDI_135317-135643,LEV
v5Y8e5V2aDI_135749-136065,LEV
v5Y8e5V2aDI_142749-143585,LEV
v5Y8e5V2aDI_143966-145076,LEV
v5Y8e5V2aDI_145978-146596,LEV
v5Y8e5V2aDI_149922-152030,LEV
v5Y8e5V2aDI_153914-156366,LEV
v5Y8e5V2aDI_156366-156820,LEV
v5Y8e5V2aDI_156820-157602,LEV
v5Y8e5V2aDI_158916-159536,LEV
v5Y8e5V2aDI_159734-160144,LEV
v5Y8e5V2aDI_160144-161454,LEV
v5Y8e5V2aDI_161454-161924,LEV
v5Y8e5V2aDI_161924-162390,LEV
v5Y8e5V2aDI_167013-167613,LEV
v5Y8e5V2aDI_169125-170941,LEV
v5Y8e5V2aDI_170941-171435,LEV
v5Y8e5V2aDI_171687-172107,LEV
v5Y8e5V2aDI_177169-177953,LEV
v5Y8e5V2aDI_178434-178766,LEV
v5Y8e5V2aDI_180018-180628,LEV
v5Y8e5V2aDI_182796-183916,LEV
v5Y8e5V2aDI_190334-190858,LEV
v5Y8e5V2aDI_193243-193679,LEV
v5Y8e5V2aDI_194438-195084,LEV
v5Y8e5V2aDI_204860-205882,LEV
v5Y8e5V2aDI_206000-206738,LEV
v5Y8e5V2aDI_207073-208934,LEV
v5Y8e5V2aDI_209284-209930,LEV
v5Y8e5V2aDI_210358-210826,LEV
v5Y8e5V2aDI_210826-211626,LEV
v5Y8e5V2aDI_211996-215030,LEV
v5Y8e5V2aDI_216158-216546,LEV
v5Y8e5V2aDI_216546-216886,LEV
v5Y8e5V2aDI_216996-217330,LEV
v5Y8e5V2aDI_224500-225294,LEV
v5Y8e5V2aDI_231064-231694,LEV
v5Y8e5V2aDI_231694-232504,LEV
v5Y8e5V2aDI_232504-232886,LEV
v5Y8e5V2aDI_233181-233591,LEV
v5Y8e5V2aDI_234332-234994,LEV
v5Y8e5V2aDI_235209-235605,LEV
v5Y8e5V2aDI_235896-236512,LEV
v5Y8e5V2aDI_237296-238859,LEV
v5Y8e5V2aDI_239589-240096,LEV
v5Y8e5V2aDI_240336-241100,LEV
v5Y8e5V2aDI_241200-241634,LEV
v5Y8e5V2aDI_243673-244494,LEV
v5Y8e5V2aDI_244727-245407,LEV
v5Y8e5V2aDI_246044-247271,LEV
v5Y8e5V2aDI_247408-247721,LEV
v5Y8e5V2aDI_247800-248658,LEV
v5Y8e5V2aDI_250231-251563,LEV
v5Y8e5V2aDI_251563-252069,LEV
v5Y8e5V2aDI_255213-257801,LEV
v5Y8e5V2aDI_257859-258511,LEV
v5Y8e5V2aDI_258588-259130,LEV
v5Y8e5V2aDI_259619-260314,LEV
v5Y8e5V2aDI_260509-261467,LEV
v5Y8e5V2aDI_142367-142677,LEV
v5Y8e5V2aDI_158339-158745,LEV
v5Y8e5V2aDI_183916-184228,LEV
yd4NtHm6cDA_035394-035744,LEV
yd4NtHm6cDA_001214-004236,LEV
yd4NtHm6cDA_004347-005625,LEV
yd4NtHm6cDA_005721-006365,LEV
yd4NtHm6cDA_006405-007259,LEV
yd4NtHm6cDA_007298-008069,LEV
yd4NtHm6cDA_008496-009632,LEV
yd4NtHm6cDA_009714-010270,LEV
yd4NtHm6cDA_011158-014954,LEV
yd4NtHm6cDA_015002-015746,LEV
yd4NtHm6cDA_016065-018195,LEV
yd4NtHm6cDA_018525-020727,LEV
yd4NtHm6cDA_020784-021586,LEV
yd4NtHm6cDA_021624-022902,LEV
yd4NtHm6cDA_023261-024935,LEV
yd4NtHm6cDA_025791-026499,LEV
yd4NtHm6cDA_026925-027873,LEV
yd4NtHm6cDA_029870-030311,LEV
yd4NtHm6cDA_030420-033124,LEV
yd4NtHm6cDA_033228-034242,LEV
yd4NtHm6cDA_034629-035169,LEV
yd4NtHm6cDA_036267-037019,LEV
yd4NtHm6cDA_037065-037701,LEV
yd4NtHm6cDA_010431-010825,LEV
yd4NtHm6cDA_025192-025730,LEV
yd4NtHm6cDA_027999-028770,LEV
I7hSpNb44KE_221258-221617,LEV
I7hSpNb44KE_164492-166490,LEV
I7hSpNb44KE_014380-021110,LEV
I7hSpNb44KE_025500-026183,LEV
I7hSpNb44KE_026298-032427,LEV
I7hSpNb44KE_032489-034570,LEV
I7hSpNb44KE_034608-037270,LEV
I7hSpNb44KE_041892-052044,LEV
I7hSpNb44KE_053280-056359,LEV
I7hSpNb44KE_056429-057604,LEV
I7hSpNb44KE_059196-060720,LEV
I7hSpNb44KE_061516-062495,LEV
I7hSpNb44KE_062553-063383,LEV
I7hSpNb44KE_063459-064389,LEV
I7hSpNb44KE_064494-065036,LEV
I7hSpNb44KE_065109-066131,LEV
I7hSpNb44KE_066195-067093,LEV
I7hSpNb44KE_067143-067561,LEV
I7hSpNb44KE_067608-068792,LEV
I7hSpNb44KE_068862-069358,LEV
I7hSpNb44KE_069438-070188,LEV
I7hSpNb44KE_072084-073060,LEV
I7hSpNb44KE_073263-074399,LEV
I7hSpNb44KE_074508-075246,LEV
I7hSpNb44KE_075328-076402,LEV
I7hSpNb44KE_076518-077668,LEV
I7hSpNb44KE_077770-078694,LEV
I7hSpNb44KE_078742-080782,LEV
I7hSpNb44KE_080840-082102,LEV
I7hSpNb44KE_082168-082504,LEV
I7hSpNb44KE_082548-083228,LEV
I7hSpNb44KE_083288-084034,LEV
I7hSpNb44KE_084150-084712,LEV
I7hSpNb44KE_086154-087810,LEV
I7hSpNb44KE_088098-088674,LEV
I7hSpNb44KE_102864-104161,LEV
I7hSpNb44KE_112041-113083,LEV
I7hSpNb44KE_119641-120693,LEV
I7hSpNb44KE_131315-133699,LEV
I7hSpNb44KE_142897-144463,LEV
I7hSpNb44KE_158740-160404,LEV
I7hSpNb44KE_160490-163864,LEV
I7hSpNb44KE_174231-176441,LEV
I7hSpNb44KE_188287-189715,LEV
I7hSpNb44KE_189783-191905,LEV
I7hSpNb44KE_197286-198660,LEV
I7hSpNb44KE_198862-199644,LEV
I7hSpNb44KE_200318-201700,LEV
I7hSpNb44KE_209142-210300,LEV
I7hSpNb44KE_212944-213648,LEV
I7hSpNb44KE_213977-214669,LEV
I7hSpNb44KE_216141-218973,LEV
I7hSpNb44KE_225687-226301,LEV
I7hSpNb44KE_226346-227335,LEV
I7hSpNb44KE_230219-230996,LEV
I7hSpNb44KE_232278-246256,LEV
I7hSpNb44KE_246423-248405,LEV
I7hSpNb44KE_248817-254629,LEV
I7hSpNb44KE_254667-267199,LEV
I7hSpNb44KE_267267-273185,LEV
I7hSpNb44KE_273228-275638,LEV
I7hSpNb44KE_275676-282664,LEV
I7hSpNb44KE_282717-290237,LEV
I7hSpNb44KE_290397-299473,LEV
I7hSpNb44KE_299538-310484,LEV
I7hSpNb44KE_310524-315748,LEV
I7hSpNb44KE_315786-316154,LEV
I7hSpNb44KE_316191-316541,LEV
I7hSpNb44KE_316617-331021,LEV
