id,label
2pSnAP4MXo8_027639-028481,EGY
2vyu7baU1CE_004879-005725,EGY
36Y0RFcIqHA_199907-201789,EGY
3E3esmUDNzo_200964-201330,EGY
3FT5gIWEGCE_193614-193926,EGY
3KppLwSMz5I_060973-062509,EGY
3X93F6lPCLM_089373-095523,EGY
3dBzVFHorUI_011439-016491,EGY
3gxM7U1AUnU_139551-140037,EGY
3k1YoDGnQFc_086518-088734,EGY
3pEmw6r2gRY_013824-014450,EGY
3x9sWuAsOE8_011325-011741,EGY
4EREuICuFh8_071739-074787,EGY
4EREuICuFh8_448097-449772,EGY
4IhXigpGKcw_038016-038340,EGY
4WW6GG4spPI_035023-035775,EGY
4ao9oIw3f6E_117185-117526,EGY
4e0d-SNTWGQ_126501-126979,EGY
4fOz3reTGNM_202227-202647,EGY
4kJoXkAToKg_052185-053003,EGY
4rJDUp5uBF8_036666-037630,EGY
4scytGVRUvg_225717-226853,EGY
4vxx4xxk8x0_118480-120411,EGY
52Ntc8d2_ro_118791-119257,EGY
58vOXtpVRQQ_036805-038541,EGY
5CCfjARx-xk_066081-066649,EGY
5Mu5XkZxQ04_007365-007856,EGY
5Q4XVxwKasw_077711-078369,EGY
5Tj9PIkN4LU_017419-042677,EGY
5beSfXqnWbU_016701-017027,EGY
5i-osyS1FGI_122220-122556,EGY
5jq7AncNZJ8_187314-189286,EGY
5u5DznKKoBY_065358-066164,EGY
63pg8pBET9g_129024-129488,EGY
6PS1nX51s2g_057317-057922,EGY
6TQ5FBaC4zw_057774-058732,EGY
6Uj6suD4SBs_147186-148056,EGY
6Ukd-ZbKPW4_145902-146630,EGY
6VQYsW1AyKw_233040-234328,EGY
6aycYAFLB5k_000708-001504,EGY
6ggw_27KalU_046209-047837,EGY
6vHYRhzUCIY_179040-179440,EGY
6xIsFDQSako_208763-209815,EGY
6zKh8gI91u4_031939-032250,EGY
7ISQWzQt96Y_006664-006973,EGY
7J8l5hmbZt4_115431-115751,EGY
7JQBnnuJ9PU_161049-161387,EGY
7NR3maits7w_186903-187743,EGY
7R0NX3gEyvw_460402-460943,EGY
7WrKMomCbUM_006236-006554,EGY
7ig9mTfEa0E_030873-031429,EGY
7uq0Ho2D2Oo_127629-128823,EGY
7w_OHTicnNM_112854-113302,EGY
7yK_BZaJU2Q_035874-036240,EGY
7zaFOpWFQ4k_034219-034735,EGY
8AQLk28mTd4_145059-145741,EGY
8CeNs2bWE2I_153994-154958,EGY
8J_wKPYUovw_174474-175028,EGY
8QehpHhgN04_008955-011189,EGY
8V2to8OI3E8_196579-197209,EGY
8cy3LcutAVk_005259-006385,EGY
8igiOZYge1A_006461-007603,EGY
8sTG42NhDA4_033343-033999,EGY
8xFXe-7EukI_004176-004508,EGY
98yfAPl-kEI_010228-010622,EGY
9Gb4Bf2kgi8_103917-110010,EGY
9KOPhL79Lkc_056448-056829,EGY
9OmmmPGSzag_007656-008210,EGY
9TZ8Q5SIrjM_113979-114527,EGY
9ZT6ekQLC7g_133993-135303,EGY
9ZT6ekQLC7g_387982-389372,EGY
9bXMC4HNBOI_037645-037985,EGY
9coMjBmG1ys_055764-059746,EGY
9fklJhn5sWg_023783-024545,EGY
9k7ag4ndaog_217692-218076,EGY
9q_LsXbhPxw_091065-091583,EGY
9xnMq5HXxWc_004169-006763,EGY
A2qjzSqFfjw_255786-256508,EGY
AFj1xrsIf98_044933-057069,EGY
AI8ME6sLx2I_021957-022839,EGY
AVL4KHgOCFA_093477-094297,EGY
AYWbA2pV4Lo_005499-005859,EGY
AgvBrtutmD4_165330-165768,EGY
AkcG4i7AUJE_107130-107482,EGY
AntPqGmBcFY_112133-112964,EGY
ApsmxoE-z0w_316999-317693,EGY
ArM5dK8B1Ck_008352-009104,EGY
B-WpRAw25sI_053519-054742,EGY
B4_skmCxXHo_023559-024009,EGY
BAOUtGVa1IU_038036-040222,EGY
BBvKrNSKW0E_072735-073645,EGY
BD8Zcv4-dfE_046842-047228,EGY
BGuEf7yZsDQ_228254-230167,EGY
BGuEf7yZsDQ_513474-514262,EGY
BGuEf7yZsDQ_775449-775873,EGY
BKYj4KPu7qU_274884-277604,EGY
BMUidkmpDk0_000027-001445,EGY
BO-k-twacLk_213437-214029,EGY
BYAzJzLV37g_005133-005587,EGY
BZWuLoKKlkk_026195-026650,EGY
B_18VpKbAlE_072717-073093,EGY
BbB6N_D7BLQ_271512-271924,EGY
BkeMEUu4S6A_031269-031763,EGY
BrKkjgI9RkY_072405-072971,EGY
Bt851dUd8Ug_005490-006286,EGY
By0jaBVJSJI_167517-168373,EGY
By0jaBVJSJI_445422-445922,EGY
C7uWZB-AVSg_020592-022226,EGY
CC5Z0M1j-F4_090511-093123,EGY
CIiQW5UUnpw_001335-001647,EGY
CRu5r7Ka9Bc_082857-083775,EGY
CVrOKshpNDA_328128-328486,EGY
CX_2lvPk28A_171898-173140,EGY
Cc8Qrif-9yc_061233-061847,EGY
Ce-tlVOPZ6Q_100962-101800,EGY
Cec2kYImMiM_218960-219434,EGY
CfdnUfy9zrk_022947-024803,EGY
ChatzDutyyE_115056-116654,EGY
Cim7FXbriLo_212660-213019,EGY
Cjo5qk2PJ20_211962-213632,EGY
CrjD5Js9hEQ_024212-024552,EGY
D0QXgepeUO0_022491-023897,EGY
D1Wn13n6amA_158211-159197,EGY
D4iGxO24L5E_106508-108047,EGY
DAH74hkjR4g_005766-006092,EGY
DCxKz83B86U_030012-030770,EGY
DJ8AuA5QLuY_181257-181573,EGY
DRYxF4335LY_105393-106529,EGY
DZTPsFbohnI_015111-015821,EGY
Dj63LygMi1s_105108-105508,EGY
DuUwf1ZsUKE_000027-000931,EGY
DxERLxCw93k_016644-017986,EGY
E5wgB6-imYo_033735-034199,EGY
E8zwrBOz7DY_000213-003493,EGY
EHYn-rutRYc_115253-116058,EGY
EIXMOtDRysQ_251564-252050,EGY
ETTBe1h4hQY_001812-002410,EGY
EUdXBJZwpyM_147882-149838,EGY
EYQBU5CsMwA_171789-172733,EGY
Ej9u6Ds-Lrs_096432-097084,EGY
ErOw_yXN9uU_109961-110792,EGY
EuStIxlJD9U_079014-079588,EGY
F9ZWz5OVL5Y_026298-029760,EGY
FBACN14r2Gc_008763-009229,EGY
FEH57CgkKl0_013537-013933,EGY
FMBQuhoSekE_086118-086792,EGY
F_O5v0u5fP4_105954-106304,EGY
Fg91IHgQbog_032297-032764,EGY
FpTvANtQQjo_078258-078776,EGY
Fw0S2f89Wf8_038616-038968,EGY
G2WZy9fN_4Y_073427-074715,EGY
G4B9W0z3TyI_069661-070527,EGY
G4thyL7hNzM_098952-099612,EGY
GFm4ZsYl48M_127450-127861,EGY
GJXsK2UZ4zQ_026599-027495,EGY
GT5jbnYC63c_019374-019892,EGY
GYsiP7roQfk_237630-238564,EGY
GfEJs6EpwXM_079693-080013,EGY
Gmae63bC-Uo_012603-013297,EGY
GrXedHfGuGA_123831-124565,EGY
GwKyvMqU8wM_009786-011994,EGY
Gy46eYYI5KA_220485-222579,EGY
HAN9R73k5iU_009741-010145,EGY
HPkSwBCmfbo_071895-072215,EGY
HYpnLg5kKgM_011700-012176,EGY
HYpnLg5kKgM_266651-267099,EGY
HbHh4ITMZ-o_001701-002133,EGY
HdBhx6j-koQ_119984-120563,EGY
HdBhx6j-koQ_438088-440470,EGY
HgYypHDlmIY_053415-053921,EGY
HpB0ynEDZxE_002466-002856,EGY
HvGIslS7ClU_025833-026597,EGY
I0tEdTX4xAs_040029-040425,EGY
I8ugMBVnWPA_028814-030739,EGY
IBVWT5zEppU_177528-178468,EGY
IPjzPTtwifU_018510-019442,EGY
IULyX43WWS0_019687-025223,EGY
IcgN5Aho_3o_002023-003636,EGY
ItVs6JPGxzU_069954-070306,EGY
IxU10AGiYeA_165597-165979,EGY
IyWyXSO7dGY_272671-273393,EGY
J38n0W_BGOk_012602-013378,EGY
JABUI8z-URg_023961-024599,EGY
JWCBJb3lmwE_044769-045667,EGY
JYufQackvlU_102931-103353,EGY
JcRSMNh0Vj0_004137-004479,EGY
JfhRMaTOhpM_022046-024812,EGY
JphMQwytWZ8_050457-051069,EGY
JphMQwytWZ8_315123-316323,EGY
K-tnxkcdZIw_047365-047845,EGY
K0dWKUrCig0_096732-099066,EGY
K2P9Zs-2aR0_203029-205615,EGY
K7UwPNv1mZ4_118268-118578,EGY
KAn_oQblfQQ_109515-110083,EGY
KC46a0MWKTE_056685-056995,EGY
KK3vZc8cAfc_039684-040966,EGY
KR90NcgSZHg_020148-020902,EGY
KTAFAnKO8iY_230034-230410,EGY
KjRWmxo69G0_146532-147876,EGY
Kk_ZbW25neg_096799-098283,EGY
KvKMtoXlakU_005588-005984,EGY
KybWzbsKTgI_186720-187048,EGY
Kz-94aRdggo_057295-058207,EGY
L6W_NeAErFc_147555-148011,EGY
L9KeQ2p2EDA_191940-192896,EGY
LHcaYw8oHsY_039724-041720,EGY
LJoT8RauxO4_055488-055802,EGY
LN3_qzN7L5k_137337-137687,EGY
LNk_Gybq2vk_136359-136769,EGY
LRZ2WHtc5Uw_113874-114270,EGY
L_f3vPCM9gI_007212-015026,EGY
LbudBVtafPc_238684-239036,EGY
LiVoTeC85-s_138858-139510,EGY
Lmrjyr0CpuM_022704-023078,EGY
LqXYerN5dEQ_210673-211009,EGY
LucHKq4HrJo_012852-013502,EGY
M1Rhxh57tVQ_024189-024565,EGY
MB3XR3PiYgE_002787-008051,EGY
MFKMGnmFcvs_214478-214873,EGY
MNL_tlRX42o_012672-014197,EGY
MQzwXT5HeHs_096795-097157,EGY
MVyET_zQvXE_147462-148192,EGY
MZIk7TEOk14_020104-021066,EGY
M_gIHYVjvG8_019185-019603,EGY
Mf5CzJPilVw_037797-038507,EGY
MlS1pGcZ2UU_199110-199766,EGY
MpxXPv-ySg8_046443-046745,EGY
MwpRArlI2Io_003408-003824,EGY
N86M9QXyLkI_032811-033401,EGY
NE6iaX7vwMc_006702-007034,EGY
NGshDhP7P6Q_034293-035491,EGY
NIOHkKm8-VE_220248-220773,EGY
NSG7cD4UKN0_089304-089620,EGY
NYawZItsP-Q_098601-099001,EGY
NaR6VLmIRxM_089544-090234,EGY
NbxO9m562fY_047698-048108,EGY
Neb7dUPFW4A_181275-181987,EGY
Nmk829Tuzf4_014054-015147,EGY
NuNrbzgV5PU_042997-043369,EGY
NvMKAUBVuqo_146637-147925,EGY
O1AeDrBulJM_027177-027567,EGY
O6Qf4RD8ifQ_018408-019688,EGY
OECMugCJqRg_009873-011069,EGY
OOLMTwufKTI_014515-015285,EGY
OX8VGLtKFec_114542-115096,EGY
Oh8L_zy2r1g_149364-150176,EGY
Orq9RKGTO-E_003324-004766,EGY
OyRt5F02U88_022170-022598,EGY
OyRt5F02U88_256680-257962,EGY
P334DFEYgFg_023678-026712,EGY
PLbbbBJR5W4_014455-015025,EGY
Pcm8LfjcIkY_010761-011561,EGY
Pj2PLfPJq30_130158-130593,EGY
Pk7fYGrIwG4_100071-102586,EGY
PmNtCgaFY4A_160311-160629,EGY
PwDauXmJhBk_239205-241669,EGY
Q1yxchtn2yQ_129399-131045,EGY
Q76JrTTbVZ0_010362-010736,EGY
Q8Xa_tnrT_4_003444-005300,EGY
QNMpqNjplfY_000030-002540,EGY
QV5TscoRF8E_043292-046220,EGY
QbpFFdNGT1I_007233-007675,EGY
QeGEAE59BH4_031145-031456,EGY
QlUd9Td6Cto_005928-007300,EGY
Qp7ZDiGZTU0_029676-030250,EGY
Qrl_u-qdqEI_064580-065473,EGY
QtbhqmPexiQ_021935-023227,EGY
Qv0eeGmsum4_061870-062210,EGY
QxUPTBWik7E_038373-039001,EGY
R0GyAZ4ebGM_138429-138955,EGY
R1lzpTe8-m4_167234-168364,EGY
R5RBQev0gAo_159305-159939,EGY
RD2PC5wlDhM_015136-015574,EGY
RMeAxMvQHxM_161118-161530,EGY
RU1Hi5dGYrI_036606-036976,EGY
Rh2IH3g0ZeQ_004294-005792,EGY
Rls3VC8KiiM_030219-030525,EGY
RnqGokfXOHY_116199-116627,EGY
Roq6cywJlV8_110550-110902,EGY
Rt0ntiDNBXg_006609-009311,EGY
RwLwCqlEDak_031083-034091,EGY
S1_2C-MXBak_002535-003007,EGY
S7UiXDSbYJ4_039111-039437,EGY
SJt4X8HLVPc_118929-119655,EGY
ST-coIsWna4_007875-008761,EGY
SauW4S7PmLA_040300-040702,EGY
SbaUj3agKho_013143-014415,EGY
Sf51_-tTnPQ_047046-047392,EGY
SkKQdkVf_zg_000042-001132,EGY
SxmZVLjJ3yg_013650-014974,EGY
Sz8maFCF14Q_098262-098914,EGY
T1p88G2g6Co_079212-079970,EGY
T2snUfrXbfs_208416-208767,EGY
TAAy-shGw_M_005907-006523,EGY
TGyhQ3XUgG4_007468-007816,EGY
TKpzwOTW30Y_063965-066105,EGY
TSrUU8wEQFw_084887-085267,EGY
TUDS2H8Z4ok_089989-090593,EGY
TV4kcVaLtlE_085755-086323,EGY
TZ1XN832s3M_052959-053663,EGY
TiIG-T7MFc4_023673-024289,EGY
TkLZ6d2uo1I_031020-031510,EGY
TnfvVDG98Fo_061098-061402,EGY
Tukrn03qWKM_005328-006350,EGY
U3hr7ao4eT8_049946-051018,EGY
U787VHniofc_138171-138611,EGY
U9uXijcctAU_001779-003469,EGY
UAE54n66bdk_273629-274285,EGY
UDcnAFK-iu4_005988-006559,EGY
UGPmXd_BACA_176475-177303,EGY
UKeEavLO-lk_269304-270198,EGY
UR0pPjEkYY0_040213-040715,EGY
UbeU9JokOuw_094417-094943,EGY
UkhWtKHJd4c_045667-050521,EGY
Us6qxRMl9PY_002451-002949,EGY
UtlDc0-D5nE_012421-014383,EGY
Uw31kBKtQW8_130779-131417,EGY
V8qHf-C4IkI_011608-012148,EGY
V9aN_5pBFpA_000491-009055,EGY
VFxpm-1iZGE_160464-161192,EGY
VLpygbVAo4g_033438-034270,EGY
VR7-ssDz0_k_022144-022976,EGY
VYjO-a7YVMQ_019797-020395,EGY
VZwVWlzZAxY_041800-042526,EGY
V_GPzNoONJY_079722-080224,EGY
Vep3Gr14s8k_030876-031430,EGY
VvjUQHkXzzo_012160-012720,EGY
Vzw-xgsYMxQ_007713-008393,EGY
W19QUgsWCyk_002491-004183,EGY
W6bt5czaMzU_200631-201899,EGY
W95a3hlGHVo_015091-016630,EGY
WFB3HmI9K8A_082152-082832,EGY
WFs_BydLjy8_223611-224161,EGY
WG6b4DsyPTs_036723-039997,EGY
WO6nKCquNWM_178563-179007,EGY
WP8nFnqYrJo_056265-058625,EGY
WU--AoUAiv8_037719-038517,EGY
WXvHRGLpTmI_059434-059832,EGY
WgsA1XdtTqc_033675-036269,EGY
Wq2seCyaXIk_108903-109213,EGY
WzEKgntKyUA_018468-018902,EGY
XC-b8ayzshM_060285-060766,EGY
XDOkrAc51aY_150795-151213,EGY
XEYcC8WtCOA_178515-179411,EGY
XRvDT2e6t-Q_039870-040966,EGY
XW7bAmBsCtg_052344-052732,EGY
X_eIyN6QCMM_139015-139439,EGY
XhiexX6yOhM_021426-023102,EGY
Xnxz8VI1s5s_124897-125508,EGY
XuBZKNq6pvA_135798-136678,EGY
Xy_mU29qYdM_018726-019126,EGY
XycPyAlDOuE_043266-043634,EGY
Y0dhHbHm-Qg_129900-130592,EGY
Y55i8B1doNY_131514-132002,EGY
-BiCSJhTBiA_000688-001360,EGY
-hW0J_E_z2I_008953-010001,EGY
-hW0J_E_z2I_034356-034798,EGY
-hW0J_E_z2I_057992-060316,EGY
-hW0J_E_z2I_088035-088639,EGY
-hW0J_E_z2I_111279-112523,EGY
03suHgBJCMg_003084-003592,EGY
03suHgBJCMg_029835-030185,EGY
03suHgBJCMg_047349-047695,EGY
03suHgBJCMg_070239-070793,EGY
03suHgBJCMg_092565-092891,EGY
03suHgBJCMg_112149-112710,EGY
03suHgBJCMg_133637-134047,EGY
03suHgBJCMg_156099-156935,EGY
09aQ4gbrmug_008268-008602,EGY
09aQ4gbrmug_036675-037175,EGY
09aQ4gbrmug_063669-064047,EGY
09aQ4gbrmug_084905-085351,EGY
09aQ4gbrmug_208641-208967,EGY
09aQ4gbrmug_284715-285027,EGY
0B4zJZhGEYo_028527-030041,EGY
0B4zJZhGEYo_078084-078500,EGY
0B4zJZhGEYo_141944-142364,EGY
0X5-vOM8W2M_010830-011520,EGY
0X5-vOM8W2M_083199-083509,EGY
0X5-vOM8W2M_129978-130492,EGY
0X5-vOM8W2M_194061-194971,EGY
1KMc_Gi0jyo_014391-014751,EGY
1_wRIii1xzg_016222-017067,EGY
1gkoYMfarX4_026344-026726,EGY
1gkoYMfarX4_054549-055875,EGY
1qD6gOVxdU4_010191-010673,EGY
1qD6gOVxdU4_031386-031748,EGY
1qD6gOVxdU4_054891-055315,EGY
1qD6gOVxdU4_080658-081250,EGY
1sodsPSoY4Y_005265-005677,EGY
2SVcKRFSFG4_005499-005815,EGY
2Y6mocnFKrk_001351-003561,EGY
2d1W1kpEa_8_023925-024343,EGY
2kIsaVwkoXI_029760-032202,EGY
31RKgHo5M-A_034386-034958,EGY
31RKgHo5M-A_053879-054388,EGY
31RKgHo5M-A_075009-075469,EGY
31RKgHo5M-A_101556-102644,EGY
31RKgHo5M-A_125652-126633,EGY
31RKgHo5M-A_154014-154422,EGY
31RKgHo5M-A_182754-183244,EGY
31RKgHo5M-A_204867-205285,EGY
31RKgHo5M-A_226673-227391,EGY
31RKgHo5M-A_247623-248117,EGY
31RKgHo5M-A_267156-267814,EGY
31RKgHo5M-A_285627-286199,EGY
33Xnxen1lWo_012087-012809,EGY
33Xnxen1lWo_035472-037286,EGY
33Xnxen1lWo_056934-057405,EGY
33Xnxen1lWo_081192-081604,EGY
33Xnxen1lWo_106224-106576,EGY
33Xnxen1lWo_132669-133273,EGY
33Xnxen1lWo_157383-157697,EGY
3NjiQQ48qJY_047089-047703,EGY
3NjiQQ48qJY_084426-084780,EGY
3NjiQQ48qJY_127985-129496,EGY
3NjiQQ48qJY_185353-185957,EGY
3OtJjsW8SHU_004416-005006,EGY
3OtJjsW8SHU_039384-040150,EGY
3OtJjsW8SHU_061829-062348,EGY
3OtJjsW8SHU_083907-085129,EGY
3OtJjsW8SHU_104349-104843,EGY
3OtJjsW8SHU_130818-131132,EGY
3RyqwwZz380_004920-005428,EGY
3RyqwwZz380_028242-028870,EGY
3RyqwwZz380_055557-056303,EGY
3RyqwwZz380_076117-076549,EGY
3RyqwwZz380_099584-099908,EGY
3RyqwwZz380_120484-120823,EGY
3RyqwwZz380_144135-148231,EGY
3ujy90Tk7oE_017655-017987,EGY
43H_BjKc0TM_002715-003322,EGY
43H_BjKc0TM_040263-042155,EGY
43H_BjKc0TM_081636-082012,EGY
43H_BjKc0TM_128229-129651,EGY
43O62uRKY1s_015674-016816,EGY
479Tup9TIx4_016392-018088,EGY
479Tup9TIx4_041636-041948,EGY
479Tup9TIx4_065928-066430,EGY
479Tup9TIx4_090312-091532,EGY
479Tup9TIx4_115185-115711,EGY
4K3iPjxUTDM_007637-007995,EGY
4K3iPjxUTDM_030501-032623,EGY
4K3iPjxUTDM_050718-051056,EGY
4K3iPjxUTDM_078417-080641,EGY
4K3iPjxUTDM_117399-118049,EGY
4QOTYRxbrPE_002901-003799,EGY
4UkpSCbYQvw_016632-017912,EGY
4mgOpT-SxpU_012195-013531,EGY
4mgOpT-SxpU_056574-060852,EGY
4mgOpT-SxpU_114045-114869,EGY
4mgOpT-SxpU_165935-167119,EGY
4mgOpT-SxpU_198876-199200,EGY
4uQIM5f2j5o_002493-002815,EGY
5T--UPVOBy0_009435-009853,EGY
5T--UPVOBy0_025155-025571,EGY
5T--UPVOBy0_057692-058571,EGY
5T--UPVOBy0_078417-078763,EGY
5T--UPVOBy0_111048-111616,EGY
5T--UPVOBy0_130620-131054,EGY
5T--UPVOBy0_160308-160726,EGY
5T--UPVOBy0_182517-182989,EGY
5qvGqaPgQU4_036507-038909,EGY
5qvGqaPgQU4_075195-075617,EGY
5qvGqaPgQU4_104906-107176,EGY
5qvGqaPgQU4_167271-167927,EGY
6eG-RAfEogA_027738-028436,EGY
6eG-RAfEogA_080723-081239,EGY
6eG-RAfEogA_135042-135448,EGY
6gmAIe6imW8_001689-010799,EGY
74yWzPmoVa0_017652-018142,EGY
74yWzPmoVa0_043557-044033,EGY
74yWzPmoVa0_091401-092437,EGY
74yWzPmoVa0_117039-117647,EGY
74yWzPmoVa0_158230-158632,EGY
74yWzPmoVa0_191361-192271,EGY
74yWzPmoVa0_222048-222721,EGY
74yWzPmoVa0_254709-255053,EGY
74yWzPmoVa0_285678-286160,EGY
74yWzPmoVa0_355729-356383,EGY
7El0UqjdiV0_003201-004585,EGY
7saZCaQ2il8_061839-062303,EGY
7zpKUAOg0xQ_000515-001811,EGY
8631sRETaQY_017310-017888,EGY
8DcqDnQIZ1M_002407-003929,EGY
8SC1dWPgpzI_022498-022800,EGY
8jeyiMAfb4U_065100-065428,EGY
8x4xosV8bAs_011990-012362,EGY
97wR2fstYUo_021013-021369,EGY
99dh4sFqogI_043656-044090,EGY
99dh4sFqogI_086283-087569,EGY
99dh4sFqogI_120099-120445,EGY
99dh4sFqogI_140904-141436,EGY
9BHPmqvKPyo_006684-007226,EGY
9Xx0GGQu39k_010158-011132,EGY
9Xx0GGQu39k_043028-043580,EGY
9eI4GDp2xA4_009375-010825,EGY
9eI4GDp2xA4_050850-051192,EGY
9eI4GDp2xA4_084048-084352,EGY
9eI4GDp2xA4_116313-116693,EGY
9eI4GDp2xA4_208719-209357,EGY
9eI4GDp2xA4_229656-230244,EGY
9t11sDBQy38_017139-018125,EGY
9t11sDBQy38_041439-042005,EGY
9t11sDBQy38_064353-064937,EGY
9t11sDBQy38_097328-101504,EGY
9t11sDBQy38_143835-145799,EGY
A6Z0gyEFWnA_041247-041549,EGY
AALEd7tPOLU_018774-022444,EGY
ADxmGd_h3Y8_057648-058550,EGY
AQ6pwjYC5Yo_019392-019700,EGY
AQ6pwjYC5Yo_049590-050056,EGY
AQ6pwjYC5Yo_076065-076759,EGY
AQ6pwjYC5Yo_101562-102580,EGY
AQ6pwjYC5Yo_130863-131359,EGY
AQ6pwjYC5Yo_159462-160268,EGY
AQ6pwjYC5Yo_187731-188153,EGY
AQ6pwjYC5Yo_214848-215860,EGY
AQ6pwjYC5Yo_252744-253354,EGY
AQ6pwjYC5Yo_286869-287869,EGY
AljLHT15K1Q_055953-056557,EGY
AljLHT15K1Q_101562-102130,EGY
AljLHT15K1Q_131764-132388,EGY
AqEW1pYn-ZU_019218-021336,EGY
BOPesGTcpWw_012893-013971,EGY
BOXoP70fnZc_016344-017068,EGY
BOXoP70fnZc_041892-042344,EGY
BOXoP70fnZc_067758-069380,EGY
BOXoP70fnZc_093660-094888,EGY
BOXoP70fnZc_119616-119926,EGY
BU1S3dDbltU_030620-030967,EGY
B_Bs9aLI7tw_022555-022915,EGY
BbHJJ8L6NTc_022917-023315,EGY
BbHJJ8L6NTc_055002-055305,EGY
BbHJJ8L6NTc_078785-080075,EGY
BbHJJ8L6NTc_119051-119465,EGY
BbHJJ8L6NTc_141015-141319,EGY
BexTdwwgi1Y_034872-035180,EGY
BexTdwwgi1Y_055541-056260,EGY
BexTdwwgi1Y_086334-086660,EGY
BexTdwwgi1Y_130863-131311,EGY
BexTdwwgi1Y_158469-160451,EGY
C-5CK4yM5ek_006183-011073,EGY
CIHVoECSWao_040428-040814,EGY
CIhUKNQjo5Y_000027-003179,EGY
Cqu5ohERbGs_022596-022998,EGY
CsVECrl6EKQ_011424-012388,EGY
DiZp3VAdUS8_008055-009407,EGY
DjKtPPBTx7k_088350-088858,EGY
DjKtPPBTx7k_147661-148135,EGY
DjKtPPBTx7k_194217-194957,EGY
Dmjm0p2A_28_033647-034959,EGY
E2IsRry_Jxs_024090-024718,EGY
E2IsRry_Jxs_050703-053642,EGY
EDcGRiC-DZs_019320-019684,EGY
EDcGRiC-DZs_067296-067990,EGY
EDcGRiC-DZs_090228-090710,EGY
EDcGRiC-DZs_120789-121097,EGY
ETZ87ro5w0s_004763-006919,EGY
ETsJwsqxyT8_037197-037583,EGY
ETsJwsqxyT8_107626-108433,EGY
FGVZs5-D1TE_014618-015260,EGY
FHyhCFMG1HA_019569-026199,EGY
FRReBiyfwEU_030414-030842,EGY
G3hEdwtp-aY_075246-076074,EGY
GUohyzkDylw_004551-004939,EGY
GxhFUACOXr4_000027-000639,EGY
Gy1LiR2pdvs_006531-007950,EGY
GzMdzXHUQ1U_022320-022874,EGY
GzMdzXHUQ1U_047712-048040,EGY
GzMdzXHUQ1U_079578-080866,EGY
GzMdzXHUQ1U_116706-117064,EGY
GzMdzXHUQ1U_140721-142035,EGY
H_YyoEhO3D0_001143-002541,EGY
I00rJsLMaF0_005196-005778,EGY
I_IPOxcezhg_014559-015372,EGY
JY11qBSSZ18_001885-002311,EGY
JhZhnZZRgXA_017631-024233,EGY
JhZhnZZRgXA_112449-127379,EGY
JhZhnZZRgXA_173355-174509,EGY
JhZhnZZRgXA_199923-200861,EGY
JhZhnZZRgXA_239901-242459,EGY
JhZhnZZRgXA_282420-282800,EGY
JhZhnZZRgXA_310020-310880,EGY
Jw-4ee7yfEg_016731-017087,EGY
JzWr91e40AA_013316-013785,EGY
L9T48wIloq8_019650-020706,EGY
L9T48wIloq8_049893-050573,EGY
L9T48wIloq8_081669-083121,EGY
LqvaChH0b6o_011326-013386,EGY
LqvaChH0b6o_036728-037462,EGY
Lz5uWd3xpj8_025318-027170,EGY
M2utgV5tXZA_019950-020984,EGY
MJv0Ps6u6OA_003438-004052,EGY
MJv0Ps6u6OA_032820-035676,EGY
MJv0Ps6u6OA_084391-085843,EGY
MP9PfDA9EIs_024761-026089,EGY
MTWVGUsdw4o_040002-040304,EGY
Mh_DSO-3ehk_005265-005729,EGY
Mh_DSO-3ehk_033462-036262,EGY
Mh_DSO-3ehk_067758-068532,EGY
Mh_DSO-3ehk_092322-092642,EGY
Mh_DSO-3ehk_128376-129890,EGY
Mh_DSO-3ehk_161166-161674,EGY
NUJfF3CCbh4_030702-031842,EGY
Nc4RWz9dxOY_024285-025739,EGY
Nc4RWz9dxOY_087166-090514,EGY
O0rO0KakgCo_027308-027691,EGY
O0rhJ_tRfvs_067467-068045,EGY
O0rhJ_tRfvs_145839-146263,EGY
O0s5dFoDRi4_015524-015830,EGY
O28zIRx42Ws_001730-002175,EGY
OADYRfq1L08_000048-000524,EGY
OVrQlX9JhRU_020406-022198,EGY
OdGdcjx8B6A_025727-026464,EGY
OxI7Wf3-vVE_047169-047909,EGY
OxI7Wf3-vVE_074547-075143,EGY
OxI7Wf3-vVE_097788-098506,EGY
OxI7Wf3-vVE_132945-133345,EGY
P09USDFM4P0_015682-018824,EGY
PFoed58WkNE_002823-011165,EGY
PRo8jdtpDf0_005700-006288,EGY
PRo8jdtpDf0_032094-033088,EGY
PRo8jdtpDf0_061785-062649,EGY
PRo8jdtpDf0_089775-091139,EGY
PRo8jdtpDf0_118773-119203,EGY
PRo8jdtpDf0_148506-148940,EGY
PRo8jdtpDf0_210748-211221,EGY
PRo8jdtpDf0_240408-241294,EGY
PRo8jdtpDf0_269601-269981,EGY
PRo8jdtpDf0_301359-301943,EGY
PpXTU08x9yQ_030930-033062,EGY
QCiyT2J-iDU_020336-020788,EGY
QCiyT2J-iDU_046881-047229,EGY
QCiyT2J-iDU_080741-082555,EGY
QZTBlyHCNj8_011763-012683,EGY
Qszh-IrRI4Y_027258-027774,EGY
RCf_IMVoqPE_027693-028169,EGY
RGCjHjS-dco_014069-014553,EGY
RGCjHjS-dco_049722-050252,EGY
RGCjHjS-dco_098061-098453,EGY
RGCjHjS-dco_136266-136604,EGY
RGCjHjS-dco_162621-163789,EGY
RGCjHjS-dco_192648-193274,EGY
RGCjHjS-dco_222381-223455,EGY
