id,label
G4B9W0z3TyI_069661-070527,EGY
G4thyL7hNzM_098952-099612,EGY
GFm4ZsYl48M_127450-127861,EGY
GJXsK2UZ4zQ_026599-027495,EGY
GT5jbnYC63c_019374-019892,EGY
GYsiP7roQfk_237630-238564,EGY
GfEJs6EpwXM_079693-080013,EGY
Gmae63bC-Uo_012603-013297,EGY
GrXedHfGuGA_123831-124565,EGY
GwKyvMqU8wM_009786-011994,EGY
Gy46eYYI5KA_220485-222579,EGY
HAN9R73k5iU_009741-010145,EGY
HPkSwBCmfbo_071895-072215,EGY
HYpnLg5kKgM_011700-012176,EGY
HYpnLg5kKgM_266651-267099,EGY
HbHh4ITMZ-o_001701-002133,EGY
HdBhx6j-koQ_119984-120563,EGY
HdBhx6j-koQ_438088-440470,EGY
HgYypHDlmIY_053415-053921,EGY
HpB0ynEDZxE_002466-002856,EGY
HvGIslS7ClU_025833-026597,EGY
I0tEdTX4xAs_040029-040425,EGY
I8ugMBVnWPA_028814-030739,EGY
IBVWT5zEppU_177528-178468,EGY
IPjzPTtwifU_018510-019442,EGY
IULyX43WWS0_019687-025223,EGY
IcgN5Aho_3o_002023-003636,EGY
ItVs6JPGxzU_069954-070306,EGY
IxU10AGiYeA_165597-165979,EGY
IyWyXSO7dGY_272671-273393,EGY
J38n0W_BGOk_012602-013378,EGY
JABUI8z-URg_023961-024599,EGY
JWCBJb3lmwE_044769-045667,EGY
JYufQackvlU_102931-103353,EGY
JcRSMNh0Vj0_004137-004479,EGY
JfhRMaTOhpM_022046-024812,EGY
JphMQwytWZ8_050457-051069,EGY
JphMQwytWZ8_315123-316323,EGY
K-tnxkcdZIw_047365-047845,EGY
K0dWKUrCig0_096732-099066,EGY
K2P9Zs-2aR0_203029-205615,EGY
K7UwPNv1mZ4_118268-118578,EGY
KAn_oQblfQQ_109515-110083,EGY
KC46a0MWKTE_056685-056995,EGY
KK3vZc8cAfc_039684-040966,EGY
KR90NcgSZHg_020148-020902,EGY
KTAFAnKO8iY_230034-230410,EGY
KjRWmxo69G0_146532-147876,EGY
Kk_ZbW25neg_096799-098283,EGY
KvKMtoXlakU_005588-005984,EGY
KybWzbsKTgI_186720-187048,EGY
Kz-94aRdggo_057295-058207,EGY
L6W_NeAErFc_147555-148011,EGY
L9KeQ2p2EDA_191940-192896,EGY
LHcaYw8oHsY_039724-041720,EGY
LJoT8RauxO4_055488-055802,EGY
LN3_qzN7L5k_137337-137687,EGY
LNk_Gybq2vk_136359-136769,EGY
LRZ2WHtc5Uw_113874-114270,EGY
L_f3vPCM9gI_007212-015026,EGY
LbudBVtafPc_238684-239036,EGY
LiVoTeC85-s_138858-139510,EGY
Lmrjyr0CpuM_022704-023078,EGY
LqXYerN5dEQ_210673-211009,EGY
LucHKq4HrJo_012852-013502,EGY
M1Rhxh57tVQ_024189-024565,EGY
MB3XR3PiYgE_002787-008051,EGY
MFKMGnmFcvs_214478-214873,EGY
MNL_tlRX42o_012672-014197,EGY
MQzwXT5HeHs_096795-097157,EGY
MVyET_zQvXE_147462-148192,EGY
MZIk7TEOk14_020104-021066,EGY
M_gIHYVjvG8_019185-019603,EGY
Mf5CzJPilVw_037797-038507,EGY
MlS1pGcZ2UU_199110-199766,EGY
MpxXPv-ySg8_046443-046745,EGY
MwpRArlI2Io_003408-003824,EGY
N86M9QXyLkI_032811-033401,EGY
NE6iaX7vwMc_006702-007034,EGY
NGshDhP7P6Q_034293-035491,EGY
NIOHkKm8-VE_220248-220773,EGY
NSG7cD4UKN0_089304-089620,EGY
NYawZItsP-Q_098601-099001,EGY
NaR6VLmIRxM_089544-090234,EGY
NbxO9m562fY_047698-048108,EGY
Neb7dUPFW4A_181275-181987,EGY
Nmk829Tuzf4_014054-015147,EGY
NuNrbzgV5PU_042997-043369,EGY
NvMKAUBVuqo_146637-147925,EGY
O1AeDrBulJM_027177-027567,EGY
O6Qf4RD8ifQ_018408-019688,EGY
OECMugCJqRg_009873-011069,EGY
OOLMTwufKTI_014515-015285,EGY
OX8VGLtKFec_114542-115096,EGY
Oh8L_zy2r1g_149364-150176,EGY
Orq9RKGTO-E_003324-004766,EGY
OyRt5F02U88_022170-022598,EGY
OyRt5F02U88_256680-257962,EGY
P334DFEYgFg_023678-026712,EGY
PLbbbBJR5W4_014455-015025,EGY
Pcm8LfjcIkY_010761-011561,EGY
Pj2PLfPJq30_130158-130593,EGY
Pk7fYGrIwG4_100071-102586,EGY
-BiCSJhTBiA_000688-001360,EGY
-hW0J_E_z2I_008953-010001,EGY
-hW0J_E_z2I_034356-034798,EGY
-hW0J_E_z2I_057992-060316,EGY
-hW0J_E_z2I_088035-088639,EGY
-hW0J_E_z2I_111279-112523,EGY
03suHgBJCMg_003084-003592,EGY
03suHgBJCMg_029835-030185,EGY
03suHgBJCMg_047349-047695,EGY
03suHgBJCMg_070239-070793,EGY
03suHgBJCMg_092565-092891,EGY
03suHgBJCMg_112149-112710,EGY
03suHgBJCMg_133637-134047,EGY
03suHgBJCMg_156099-156935,EGY
09aQ4gbrmug_008268-008602,EGY
09aQ4gbrmug_036675-037175,EGY
09aQ4gbrmug_063669-064047,EGY
09aQ4gbrmug_084905-085351,EGY
09aQ4gbrmug_208641-208967,EGY
09aQ4gbrmug_284715-285027,EGY
0B4zJZhGEYo_028527-030041,EGY
0B4zJZhGEYo_078084-078500,EGY
0B4zJZhGEYo_141944-142364,EGY
0X5-vOM8W2M_010830-011520,EGY
0X5-vOM8W2M_083199-083509,EGY
0X5-vOM8W2M_129978-130492,EGY
0X5-vOM8W2M_194061-194971,EGY
1KMc_Gi0jyo_014391-014751,EGY
1_wRIii1xzg_016222-017067,EGY
1gkoYMfarX4_026344-026726,EGY
1gkoYMfarX4_054549-055875,EGY
1qD6gOVxdU4_010191-010673,EGY
1qD6gOVxdU4_031386-031748,EGY
1qD6gOVxdU4_054891-055315,EGY
1qD6gOVxdU4_080658-081250,EGY
1sodsPSoY4Y_005265-005677,EGY
2SVcKRFSFG4_005499-005815,EGY
2Y6mocnFKrk_001351-003561,EGY
2d1W1kpEa_8_023925-024343,EGY
2kIsaVwkoXI_029760-032202,EGY
31RKgHo5M-A_034386-034958,EGY
31RKgHo5M-A_053879-054388,EGY
31RKgHo5M-A_075009-075469,EGY
31RKgHo5M-A_101556-102644,EGY
31RKgHo5M-A_125652-126633,EGY
31RKgHo5M-A_154014-154422,EGY
31RKgHo5M-A_182754-183244,EGY
31RKgHo5M-A_204867-205285,EGY
31RKgHo5M-A_226673-227391,EGY
31RKgHo5M-A_247623-248117,EGY
31RKgHo5M-A_267156-267814,EGY
31RKgHo5M-A_285627-286199,EGY
33Xnxen1lWo_012087-012809,EGY
33Xnxen1lWo_035472-037286,EGY
33Xnxen1lWo_056934-057405,EGY
33Xnxen1lWo_081192-081604,EGY
33Xnxen1lWo_106224-106576,EGY
33Xnxen1lWo_132669-133273,EGY
33Xnxen1lWo_157383-157697,EGY
3NjiQQ48qJY_047089-047703,EGY
3NjiQQ48qJY_084426-084780,EGY
3NjiQQ48qJY_127985-129496,EGY
3NjiQQ48qJY_185353-185957,EGY
3OtJjsW8SHU_004416-005006,EGY
3OtJjsW8SHU_039384-040150,EGY
3OtJjsW8SHU_061829-062348,EGY
3OtJjsW8SHU_083907-085129,EGY
3OtJjsW8SHU_104349-104843,EGY
3OtJjsW8SHU_130818-131132,EGY
3RyqwwZz380_004920-005428,EGY
3RyqwwZz380_028242-028870,EGY
3RyqwwZz380_055557-056303,EGY
3RyqwwZz380_076117-076549,EGY
3RyqwwZz380_099584-099908,EGY
3RyqwwZz380_120484-120823,EGY
3RyqwwZz380_144135-148231,EGY
3ujy90Tk7oE_017655-017987,EGY
43H_BjKc0TM_002715-003322,EGY
43H_BjKc0TM_040263-042155,EGY
43H_BjKc0TM_081636-082012,EGY
43H_BjKc0TM_128229-129651,EGY
43O62uRKY1s_015674-016816,EGY
479Tup9TIx4_016392-018088,EGY
479Tup9TIx4_041636-041948,EGY
479Tup9TIx4_065928-066430,EGY
479Tup9TIx4_090312-091532,EGY
479Tup9TIx4_115185-115711,EGY
4K3iPjxUTDM_007637-007995,EGY
4K3iPjxUTDM_030501-032623,EGY
4K3iPjxUTDM_050718-051056,EGY
4K3iPjxUTDM_078417-080641,EGY
4K3iPjxUTDM_117399-118049,EGY
4QOTYRxbrPE_002901-003799,EGY
4UkpSCbYQvw_016632-017912,EGY
4mgOpT-SxpU_012195-013531,EGY
4mgOpT-SxpU_056574-060852,EGY
4mgOpT-SxpU_114045-114869,EGY
4mgOpT-SxpU_165935-167119,EGY
4mgOpT-SxpU_198876-199200,EGY
4uQIM5f2j5o_002493-002815,EGY
5T--UPVOBy0_009435-009853,EGY
5T--UPVOBy0_025155-025571,EGY
5T--UPVOBy0_057692-058571,EGY
5T--UPVOBy0_078417-078763,EGY
5T--UPVOBy0_111048-111616,EGY
5T--UPVOBy0_130620-131054,EGY
5T--UPVOBy0_160308-160726,EGY
5T--UPVOBy0_182517-182989,EGY
5qvGqaPgQU4_036507-038909,EGY
5qvGqaPgQU4_075195-075617,EGY
5qvGqaPgQU4_104906-107176,EGY
5qvGqaPgQU4_167271-167927,EGY
6eG-RAfEogA_027738-028436,EGY
6eG-RAfEogA_080723-081239,EGY
6eG-RAfEogA_135042-135448,EGY
6gmAIe6imW8_001689-010799,EGY
74yWzPmoVa0_017652-018142,EGY
74yWzPmoVa0_043557-044033,EGY
74yWzPmoVa0_091401-092437,EGY
74yWzPmoVa0_117039-117647,EGY
74yWzPmoVa0_158230-158632,EGY
74yWzPmoVa0_191361-192271,EGY
74yWzPmoVa0_222048-222721,EGY
74yWzPmoVa0_254709-255053,EGY
74yWzPmoVa0_285678-286160,EGY
74yWzPmoVa0_355729-356383,EGY
7El0UqjdiV0_003201-004585,EGY
7saZCaQ2il8_061839-062303,EGY
7zpKUAOg0xQ_000515-001811,EGY
8631sRETaQY_017310-017888,EGY
8DcqDnQIZ1M_002407-003929,EGY
8SC1dWPgpzI_022498-022800,EGY
8jeyiMAfb4U_065100-065428,EGY
8x4xosV8bAs_011990-012362,EGY
97wR2fstYUo_021013-021369,EGY
99dh4sFqogI_043656-044090,EGY
99dh4sFqogI_086283-087569,EGY
99dh4sFqogI_120099-120445,EGY
99dh4sFqogI_140904-141436,EGY
9BHPmqvKPyo_006684-007226,EGY
9Xx0GGQu39k_010158-011132,EGY
9Xx0GGQu39k_043028-043580,EGY
9eI4GDp2xA4_009375-010825,EGY
9eI4GDp2xA4_050850-051192,EGY
9eI4GDp2xA4_084048-084352,EGY
9eI4GDp2xA4_116313-116693,EGY
9eI4GDp2xA4_208719-209357,EGY
9eI4GDp2xA4_229656-230244,EGY
9t11sDBQy38_017139-018125,EGY
9t11sDBQy38_041439-042005,EGY
9t11sDBQy38_064353-064937,EGY
9t11sDBQy38_097328-101504,EGY
9t11sDBQy38_143835-145799,EGY
A6Z0gyEFWnA_041247-041549,EGY
AALEd7tPOLU_018774-022444,EGY
ADxmGd_h3Y8_057648-058550,EGY
AQ6pwjYC5Yo_019392-019700,EGY
AQ6pwjYC5Yo_049590-050056,EGY
AQ6pwjYC5Yo_076065-076759,EGY
AQ6pwjYC5Yo_101562-102580,EGY
AQ6pwjYC5Yo_130863-131359,EGY
AQ6pwjYC5Yo_159462-160268,EGY
AQ6pwjYC5Yo_187731-188153,EGY
AQ6pwjYC5Yo_214848-215860,EGY
AQ6pwjYC5Yo_252744-253354,EGY
AQ6pwjYC5Yo_286869-287869,EGY
AljLHT15K1Q_055953-056557,EGY
AljLHT15K1Q_101562-102130,EGY
AljLHT15K1Q_131764-132388,EGY
AqEW1pYn-ZU_019218-021336,EGY
BOPesGTcpWw_012893-013971,EGY
BOXoP70fnZc_016344-017068,EGY
BOXoP70fnZc_041892-042344,EGY
BOXoP70fnZc_067758-069380,EGY
BOXoP70fnZc_093660-094888,EGY
BOXoP70fnZc_119616-119926,EGY
BU1S3dDbltU_030620-030967,EGY
B_Bs9aLI7tw_022555-022915,EGY
BbHJJ8L6NTc_022917-023315,EGY
BbHJJ8L6NTc_055002-055305,EGY
BbHJJ8L6NTc_078785-080075,EGY
BbHJJ8L6NTc_119051-119465,EGY
BbHJJ8L6NTc_141015-141319,EGY
BexTdwwgi1Y_034872-035180,EGY
BexTdwwgi1Y_055541-056260,EGY
BexTdwwgi1Y_086334-086660,EGY
BexTdwwgi1Y_130863-131311,EGY
BexTdwwgi1Y_158469-160451,EGY
C-5CK4yM5ek_006183-011073,EGY
CIHVoECSWao_040428-040814,EGY
CIhUKNQjo5Y_000027-003179,EGY
Cqu5ohERbGs_022596-022998,EGY
CsVECrl6EKQ_011424-012388,EGY
DiZp3VAdUS8_008055-009407,EGY
DjKtPPBTx7k_088350-088858,EGY
DjKtPPBTx7k_147661-148135,EGY
DjKtPPBTx7k_194217-194957,EGY
Dmjm0p2A_28_033647-034959,EGY
E2IsRry_Jxs_024090-024718,EGY
E2IsRry_Jxs_050703-053642,EGY
EDcGRiC-DZs_019320-019684,EGY
EDcGRiC-DZs_067296-067990,EGY
EDcGRiC-DZs_090228-090710,EGY
EDcGRiC-DZs_120789-121097,EGY
ETZ87ro5w0s_004763-006919,EGY
ETsJwsqxyT8_037197-037583,EGY
ETsJwsqxyT8_107626-108433,EGY
FGVZs5-D1TE_014618-015260,EGY
FHyhCFMG1HA_019569-026199,EGY
FRReBiyfwEU_030414-030842,EGY
G3hEdwtp-aY_075246-076074,EGY
GUohyzkDylw_004551-004939,EGY
GxhFUACOXr4_000027-000639,EGY
Gy1LiR2pdvs_006531-007950,EGY
GzMdzXHUQ1U_022320-022874,EGY
GzMdzXHUQ1U_047712-048040,EGY
GzMdzXHUQ1U_079578-080866,EGY
GzMdzXHUQ1U_116706-117064,EGY
GzMdzXHUQ1U_140721-142035,EGY
H_YyoEhO3D0_001143-002541,EGY
I00rJsLMaF0_005196-005778,EGY
I_IPOxcezhg_014559-015372,EGY
JY11qBSSZ18_001885-002311,EGY
JhZhnZZRgXA_017631-024233,EGY
JhZhnZZRgXA_112449-127379,EGY
JhZhnZZRgXA_173355-174509,EGY
JhZhnZZRgXA_199923-200861,EGY
JhZhnZZRgXA_239901-242459,EGY
JhZhnZZRgXA_282420-282800,EGY
JhZhnZZRgXA_310020-310880,EGY
Jw-4ee7yfEg_016731-017087,EGY
JzWr91e40AA_013316-013785,EGY
L9T48wIloq8_019650-020706,EGY
L9T48wIloq8_049893-050573,EGY
L9T48wIloq8_081669-083121,EGY
LqvaChH0b6o_011326-013386,EGY
LqvaChH0b6o_036728-037462,EGY
Lz5uWd3xpj8_025318-027170,EGY
M2utgV5tXZA_019950-020984,EGY
MJv0Ps6u6OA_003438-004052,EGY
MJv0Ps6u6OA_032820-035676,EGY
MJv0Ps6u6OA_084391-085843,EGY
MP9PfDA9EIs_024761-026089,EGY
MTWVGUsdw4o_040002-040304,EGY
Mh_DSO-3ehk_005265-005729,EGY
Mh_DSO-3ehk_033462-036262,EGY
Mh_DSO-3ehk_067758-068532,EGY
Mh_DSO-3ehk_092322-092642,EGY
Mh_DSO-3ehk_128376-129890,EGY
Mh_DSO-3ehk_161166-161674,EGY
NUJfF3CCbh4_030702-031842,EGY
Nc4RWz9dxOY_024285-025739,EGY
Nc4RWz9dxOY_087166-090514,EGY
O0rO0KakgCo_027308-027691,EGY
O0rhJ_tRfvs_067467-068045,EGY
O0rhJ_tRfvs_145839-146263,EGY
O0s5dFoDRi4_015524-015830,EGY
O28zIRx42Ws_001730-002175,EGY
OADYRfq1L08_000048-000524,EGY
OVrQlX9JhRU_020406-022198,EGY
OdGdcjx8B6A_025727-026464,EGY
OxI7Wf3-vVE_047169-047909,EGY
OxI7Wf3-vVE_074547-075143,EGY
OxI7Wf3-vVE_097788-098506,EGY
OxI7Wf3-vVE_132945-133345,EGY
P09USDFM4P0_015682-018824,EGY
PFoed58WkNE_002823-011165,EGY
PRo8jdtpDf0_005700-006288,EGY
PRo8jdtpDf0_032094-033088,EGY
PRo8jdtpDf0_061785-062649,EGY
PRo8jdtpDf0_089775-091139,EGY
PRo8jdtpDf0_118773-119203,EGY
PRo8jdtpDf0_148506-148940,EGY
PRo8jdtpDf0_210748-211221,EGY
PRo8jdtpDf0_240408-241294,EGY
PRo8jdtpDf0_269601-269981,EGY
PRo8jdtpDf0_301359-301943,EGY
PpXTU08x9yQ_030930-033062,EGY
QCiyT2J-iDU_020336-020788,EGY
QCiyT2J-iDU_046881-047229,EGY
QCiyT2J-iDU_080741-082555,EGY
QZTBlyHCNj8_011763-012683,EGY
Qszh-IrRI4Y_027258-027774,EGY
RCf_IMVoqPE_027693-028169,EGY
RGCjHjS-dco_014069-014553,EGY
RGCjHjS-dco_049722-050252,EGY
RGCjHjS-dco_098061-098453,EGY
RGCjHjS-dco_136266-136604,EGY
RGCjHjS-dco_162621-163789,EGY
RGCjHjS-dco_192648-193274,EGY
RGCjHjS-dco_222381-223455,EGY
RGCjHjS-dco_252969-253610,EGY
RGCjHjS-dco_296637-297623,EGY
RIxvK5j0F_g_014386-014996,EGY
Ra1kjje7dPA_009553-010303,EGY
RaYNu3JzriE_106071-106543,EGY
SCoxIQUVJtI_004944-006704,EGY
TCoc_1V8GR0_021697-023047,EGY
TMcyvGfBGlc_039096-039494,EGY
TU0jZYB1GAE_204813-205279,EGY
-2ByhHYhyGk_000027-001982,GLF
-5rTkqckDPQ_095754-097846,GLF
-6_Kl4vQV3E_270948-271252,GLF
-CjBCXstR5U_072012-073036,GLF
-Eg5YuVb-lA_018283-018615,GLF
-I881uRy90E_166380-167078,GLF
-Rpc6n9UqZk_077727-078109,GLF
-WWRtjT3rP8_181704-182500,GLF
-e0My166bpk_255861-256605,GLF
-kOMpF3v02Q_004353-005091,GLF
-p1Xi2xg-jw_068037-069461,GLF
-ujK5S5Rm5E_198717-199131,GLF
-ynwl2W4jNg_185067-185699,GLF
00RDojiCPPQ_076192-076586,GLF
03KtSOr8uUQ_291642-293860,GLF
0GyFP_AIH1o_031952-033127,GLF
0KgY0PgRxiA_246594-247146,GLF
0R7_LEUCJyw_278524-278980,GLF
0VklY2Cy02I_233808-234356,GLF
0XcJxDAXfVg_112061-113288,GLF
0bpR1s4MekA_045477-046229,GLF
0dy5UXvA78E_174222-174622,GLF
0hullej4dyU_087828-088248,GLF
0ml5ptkxxRs_089994-091294,GLF
10RKudIv39I_203501-203949,GLF
17huaWSU0mQ_297092-298024,GLF
1Bo8ut_7Rb0_070557-071145,GLF
1IBQzVZ9jYE_245792-246248,GLF
1M-tc4XGOhU_217203-218323,GLF
1W9HLhxUG_o_185589-185941,GLF
1fg08oHMQZ0_281650-288996,GLF
22hubYTny74_046218-047092,GLF
22mfbuLhcJ8_187759-188751,GLF
24ABIHKONF0_258675-259289,GLF
2KYDJNu6CjM_011657-012173,GLF
2Zd6RQql_FM_008548-009018,GLF
2iH1Cti536c_066029-066651,GLF
2owTPY4SooU_000367-009853,GLF
2sp1PrYLJrY_161592-161910,GLF
2tK8oV0sWg0_321858-322180,GLF
2uAPhvTWq3Q_164955-165299,GLF
2vHOeeJK1AA_314757-315075,GLF
33bAQNPhrd8_150561-153429,GLF
35khEWfbq0g_270633-271115,GLF
39CpEoIBwqs_129303-130353,GLF
39kay_0PNhg_305610-306064,GLF
3NgQsWKH-Rw_110698-111328,GLF
3RIhoQ5VHjM_207453-207848,GLF
3TA2kGROW0Y_392424-392998,GLF
3VzWm-m4PvM_189096-192534,GLF
3cS4T5hjWx4_106758-107417,GLF
3caZt-iEZOc_216755-217087,GLF
3kU4NDmZyzI_198786-199138,GLF
3oVCj_9SGBc_450197-450700,GLF
3wKt71H8jek_000840-004258,GLF
3xDuK_jdfcQ_266209-266567,GLF
42VZWtGQSRg_188085-189817,GLF
44_6EYH_WYA_481021-483114,GLF
4D9q3nhlItg_070500-071098,GLF
4EiJgeK96Gw_322842-323188,GLF
4J-fnfg8m78_086173-086743,GLF
4M3Soa4qdK0_263025-265193,GLF
4WfkQfr3BI0_220152-220916,GLF
4c_sT9MQSRM_175908-176334,GLF
4eWEqfdJqOU_198488-199152,GLF
4gUXzP6qOUo_153828-154736,GLF
4jJ9OYO8uoE_090255-092643,GLF
4msl5vaIicI_005874-006288,GLF
4zraWlzNzaU_132675-133853,GLF
52sUxf6mDwA_284449-285443,GLF
5FPGvWXmVJU_141286-141720,GLF
5LN2c1mTz8o_075183-075923,GLF
5O3Rmsdm_kI_157707-158011,GLF
5SbNhNu1kyg_176079-176387,GLF
5d5k151a1GU_252387-253394,GLF
5h9-kIT4U-w_071542-071984,GLF
5kjHNh-_1E8_100902-102124,GLF
5r1I8sgmF_w_233880-234740,GLF
5x5FhVkh9VA_253494-253946,GLF
65fxabvc_N0_076362-077516,GLF
6A_vkEShoSU_118817-119579,GLF
6HIGKjc6qOY_195915-200325,GLF
6IKjH0Z3fZE_213939-214461,GLF
6MhPXoxAYD4_232394-234258,GLF
6NdkAEFyxVs_005903-007241,GLF
-9Z1dh619qI_000521-006139,GLF
-PY_g92iZ8U_035448-036484,GLF
-PY_g92iZ8U_091822-092664,GLF
-PY_g92iZ8U_152931-153269,GLF
-PY_g92iZ8U_210813-211242,GLF
-c2UFD5ywDI_019420-020684,GLF
-t50FJ5W8UA_030620-031195,GLF
0-sjMdIFcM8_022731-024721,GLF
01oyMAKotms_057024-060272,GLF
0e9PfbgBcQM_085981-086295,GLF
0e9PfbgBcQM_188763-189317,GLF
0e9PfbgBcQM_315390-316890,GLF
0e9PfbgBcQM_392508-393334,GLF
0e9PfbgBcQM_455564-459658,GLF
0l9qBD47Bq4_003503-003861,GLF
0oqh4qv1q8Q_022729-023067,GLF
0qNDCspgXPc_054447-055551,GLF
0s6aldexFKM_115883-116396,GLF
0s6aldexFKM_189919-190447,GLF
0s6aldexFKM_284268-286988,GLF
0s6aldexFKM_420141-422503,GLF
0s6aldexFKM_487017-487429,GLF
1PqQFEJj5ms_023691-025925,GLF
1_cKDrF8fDY_043114-045576,GLF
1_cKDrF8fDY_112704-113044,GLF
1evyC3NDKI0_028944-029433,GLF
1evyC3NDKI0_091308-094212,GLF
1evyC3NDKI0_166595-167865,GLF
1evyC3NDKI0_233631-234001,GLF
1kCJ6s-ZxzE_075266-079286,GLF
1r9A1EUn0AI_051354-051746,GLF
1zE19ZOD3uM_080676-081008,GLF
1zE19ZOD3uM_158751-159225,GLF
27CGOLqp-to_000602-001716,GLF
27CGOLqp-to_057079-057403,GLF
27CGOLqp-to_117942-118300,GLF
27CGOLqp-to_181710-183024,GLF
2A3dnuverHY_063225-063637,GLF
2A3dnuverHY_116010-117747,GLF
2A3dnuverHY_183335-184165,GLF
2A3dnuverHY_232217-233030,GLF
2VKV0cxJC1g_056640-057182,GLF
2a1updVa9oM_006855-007251,GLF
2a1updVa9oM_073515-073953,GLF
2tR23LO8Hp8_022968-023426,GLF
357z7KbOsWk_001694-002038,GLF
357z7KbOsWk_054049-054737,GLF
357z7KbOsWk_105972-106444,GLF
357z7KbOsWk_163104-163580,GLF
3GDJG3qNjck_035359-037049,GLF
3GDJG3qNjck_089258-089998,GLF
3GDJG3qNjck_162417-162791,GLF
3GDJG3qNjck_213590-213956,GLF
3UJ7lhaouYs_010396-012902,GLF
3kUB6jTsI54_123365-123991,GLF
3kUB6jTsI54_271496-273886,GLF
3kUB6jTsI54_377466-377908,GLF
3kUB6jTsI54_519849-535301,GLF
3pjT33n6gMU_057072-058205,GLF
3pjT33n6gMU_124277-125033,GLF
4LfMviJUCl0_017385-018863,GLF
4LfMviJUCl0_107642-108502,GLF
4XpK8-vbrL8_009513-010537,GLF
4kCp008rkhk_015837-016219,GLF
4kCp008rkhk_080002-080320,GLF
4kCp008rkhk_144948-146232,GLF
5PfASZtXHfw_041262-041646,GLF
5PfASZtXHfw_104499-105055,GLF
5PfASZtXHfw_157160-158416,GLF
5PfASZtXHfw_212767-213282,GLF
5yfjsQg8CfM_026752-027123,GLF
6RgdywNjL-E_012958-013368,GLF
6RgdywNjL-E_092241-093255,GLF
6W381QBpo8I_004953-007001,GLF
6W381QBpo8I_071241-071561,GLF
6W381QBpo8I_145102-146732,GLF
6W381QBpo8I_213333-213871,GLF
78uW7xaDwlU_051338-052128,GLF
78uW7xaDwlU_115722-116359,GLF
7PyGrumt41U_109551-110607,GLF
7PyGrumt41U_245971-246701,GLF
7PyGrumt41U_326997-328291,GLF
7PyGrumt41U_406971-407767,GLF
7PyGrumt41U_485174-487520,GLF
7juov7VXjwY_057810-058836,GLF
-Eu2cG5aDwU_001238-001600,GLF
-Eu2cG5aDwU_098230-098598,GLF
-Q8-nwvjPS8_008023-009675,GLF
-Q8-nwvjPS8_109441-110021,GLF
-TMOTalX5Fw_095367-110058,GLF
-fr8DB6gT40_064257-066377,GLF
-fr8DB6gT40_141699-145195,GLF
00FhWTim-h0_088149-088909,GLF
00FhWTim-h0_182610-183064,GLF
04kAfUgOvZQ_041145-041473,GLF
04kAfUgOvZQ_133671-134015,GLF
0AhKk_0U-J0_032679-033265,GLF
0AhKk_0U-J0_159222-160362,GLF
0Tm0DbMNk9Y_032624-033174,GLF
0Tm0DbMNk9Y_143627-146543,GLF
0UPGSeDvrtE_071378-071860,GLF
0UPGSeDvrtE_227223-227531,GLF
0bFQ7Kdv12A_091956-092520,GLF
0yG5WZo_Dqg_035367-035789,GLF
0yG5WZo_Dqg_127158-129088,GLF
1BCm_D9T3h8_047357-048347,GLF
1DgGCgwZSW4_158297-158923,GLF
1ZQSTd886MQ_064650-065058,GLF
1ZQSTd886MQ_143678-144846,GLF
1g7nQBw9CEk_096925-097885,GLF
1g7nQBw9CEk_198609-198965,GLF
1tjYpAO0dGE_144136-144734,GLF
1tjYpAO0dGE_225591-226255,GLF
1zwdiX4KoVs_071784-073288,GLF
1zwdiX4KoVs_168888-169242,GLF
265ZRpVxlmE_155256-155738,GLF
29STzbAh1u4_041133-041835,GLF
29STzbAh1u4_165616-167038,GLF
2RiBsrvMPBA_123480-123861,GLF
2ZOWKB1ejAE_125549-126834,GLF
2etHcGv6GEQ_015811-016297,GLF
3FTWJLJYQ08_065010-067720,GLF
3FTWJLJYQ08_158202-158886,GLF
3OpOa1-8xdU_033231-035031,GLF
3OpOa1-8xdU_111880-112311,GLF
3OpOa1-8xdU_195325-195745,GLF
3VqOIODqqOI_075189-075947,GLF
3VqOIODqqOI_180623-180997,GLF
3YKhopwfyAY_139752-140448,GLF
3_Vfr2A92w4_056351-063873,GLF
3_Vfr2A92w4_151334-152392,GLF
3cGF06YW_xk_110847-111827,GLF
3d521nbo0p0_007408-008578,GLF
3d521nbo0p0_162240-162554,GLF
3mxRwtDLo_0_070065-070729,GLF
3qW3RHQnMb8_037922-038410,GLF
3vEhDPs9fOI_098133-099191,GLF
45BTFcaStGQ_073405-073729,GLF
45BTFcaStGQ_144075-145387,GLF
4GKDNPH36VI_128916-129333,GLF
4IL3G2lvzMg_028761-029197,GLF
4IL3G2lvzMg_191433-191779,GLF
4TU9ZzkyG8U_060836-061276,GLF
4ZsEmADnTBs_019556-019868,GLF
4ZsEmADnTBs_176424-176990,GLF
4dRjHu2_0Uc_070206-071370,GLF
4opv_JFtfCU_081750-082322,GLF
4opv_JFtfCU_147820-148714,GLF
5ASl157qJXo_116380-117004,GLF
5EPsWT-yXzY_024927-025449,GLF
5EPsWT-yXzY_105209-105985,GLF
5PL3EG_5YdI_034899-035231,GLF
5PL3EG_5YdI_135897-136307,GLF
5RIy_j8iiXU_062399-062745,GLF
5RIy_j8iiXU_151479-151993,GLF
5Riv74kOygc_018840-019238,GLF
5Riv74kOygc_112704-113485,GLF
5_KTlmj6UCs_087877-088205,GLF
5bJ_AEtD5D4_072608-074842,GLF
5hS-HHxiSY0_065562-066112,GLF
5hS-HHxiSY0_152649-153075,GLF
