id,label
3NjiQQ48qJY_185353-185957,EGY
3OtJjsW8SHU_004416-005006,EGY
3OtJjsW8SHU_039384-040150,EGY
3OtJjsW8SHU_061829-062348,EGY
3RyqwwZz380_004920-005428,EGY
3RyqwwZz380_028242-028870,EGY
3RyqwwZz380_055557-056303,EGY
43H_BjKc0TM_002715-003322,EGY
479Tup9TIx4_065928-066430,EGY
479Tup9TIx4_115185-115711,EGY
4K3iPjxUTDM_117399-118049,EGY
4QOTYRxbrPE_002901-003799,EGY
4mgOpT-SxpU_114045-114869,EGY
5T--UPVOBy0_057692-058571,EGY
5T--UPVOBy0_111048-111616,EGY
5qvGqaPgQU4_167271-167927,EGY
6eG-RAfEogA_027738-028436,EGY
6eG-RAfEogA_080723-081239,EGY
74yWzPmoVa0_117039-117647,EGY
74yWzPmoVa0_191361-192271,EGY
74yWzPmoVa0_222048-222721,EGY
74yWzPmoVa0_355729-356383,EGY
8631sRETaQY_017310-017888,EGY
99dh4sFqogI_140904-141436,EGY
9BHPmqvKPyo_006684-007226,EGY
9Xx0GGQu39k_010158-011132,EGY
9Xx0GGQu39k_043028-043580,EGY
9eI4GDp2xA4_208719-209357,EGY
9eI4GDp2xA4_229656-230244,EGY
9t11sDBQy38_017139-018125,EGY
9t11sDBQy38_041439-042005,EGY
9t11sDBQy38_064353-064937,EGY
ADxmGd_h3Y8_057648-058550,EGY
AQ6pwjYC5Yo_076065-076759,EGY
AQ6pwjYC5Yo_159462-160268,EGY
AQ6pwjYC5Yo_252744-253354,EGY
AQ6pwjYC5Yo_286869-287869,EGY
AljLHT15K1Q_055953-056557,EGY
AljLHT15K1Q_101562-102130,EGY
AljLHT15K1Q_131764-132388,EGY
BOXoP70fnZc_016344-017068,EGY
BexTdwwgi1Y_055541-056260,EGY
CsVECrl6EKQ_011424-012388,EGY
DjKtPPBTx7k_088350-088858,EGY
DjKtPPBTx7k_194217-194957,EGY
E2IsRry_Jxs_024090-024718,EGY
EDcGRiC-DZs_067296-067990,EGY
ETsJwsqxyT8_107626-108433,EGY
FGVZs5-D1TE_014618-015260,EGY
G3hEdwtp-aY_075246-076074,EGY
GxhFUACOXr4_000027-000639,EGY
GzMdzXHUQ1U_022320-022874,EGY
I00rJsLMaF0_005196-005778,EGY
I_IPOxcezhg_014559-015372,EGY
JhZhnZZRgXA_199923-200861,EGY
JhZhnZZRgXA_310020-310880,EGY
L9T48wIloq8_049893-050573,EGY
LqvaChH0b6o_036728-037462,EGY
MJv0Ps6u6OA_003438-004052,EGY
Mh_DSO-3ehk_067758-068532,EGY
Mh_DSO-3ehk_161166-161674,EGY
O0rhJ_tRfvs_067467-068045,EGY
OdGdcjx8B6A_025727-026464,EGY
OxI7Wf3-vVE_047169-047909,EGY
OxI7Wf3-vVE_074547-075143,EGY
OxI7Wf3-vVE_097788-098506,EGY
PRo8jdtpDf0_005700-006288,EGY
PRo8jdtpDf0_032094-033088,EGY
PRo8jdtpDf0_061785-062649,EGY
PRo8jdtpDf0_240408-241294,EGY
PRo8jdtpDf0_301359-301943,EGY
QZTBlyHCNj8_011763-012683,EGY
Qszh-IrRI4Y_027258-027774,EGY
RGCjHjS-dco_049722-050252,EGY
RGCjHjS-dco_192648-193274,EGY
RGCjHjS-dco_252969-253610,EGY
RGCjHjS-dco_296637-297623,EGY
RIxvK5j0F_g_014386-014996,EGY
Ra1kjje7dPA_009553-010303,EGY
TVOlokkZUFw_033633-034519,EGY
UCifaxNiwU8_007631-008134,EGY
UXkV-ZXobFY_173211-173783,EGY
VQD0Dbh2aWA_000779-001405,EGY
VQD0Dbh2aWA_107370-107983,EGY
VQD0Dbh2aWA_145074-145874,EGY
VQD0Dbh2aWA_336324-337296,EGY
VQD0Dbh2aWA_484410-485124,EGY
VQD0Dbh2aWA_514709-515605,EGY
VQD0Dbh2aWA_552327-552903,EGY
W3KplgCSQFw_030343-030949,EGY
WSb6Dur61no_025935-026483,EGY
WqCW6_sOSQo_129432-130000,EGY
WqCW6_sOSQo_195816-196604,EGY
XmPf-_Jsybs_109005-109529,EGY
Y-xHzGTJIew_039931-040801,EGY
Y-xHzGTJIew_091512-092486,EGY
YPJlnp4_tGo_002981-003861,EGY
YPJlnp4_tGo_027861-028367,EGY
Yr4LSInQTTI_006470-007263,EGY
YwhjquTheN8_117177-117689,EGY
YwhjquTheN8_173290-174010,EGY
ZIiurD0ZvjE_028026-028580,EGY
ZIiurD0ZvjE_053571-054149,EGY
ZMBHtOOqXbs_029313-029887,EGY
Zo4-aW0FAEw_139236-140110,EGY
Zo4-aW0FAEw_170181-170863,EGY
Zo4-aW0FAEw_188964-189648,EGY
Zo4-aW0FAEw_209286-210100,EGY
Zo4-aW0FAEw_416109-416641,EGY
ZuzDVi__6Ds_043098-043756,EGY
_mueiDiBig8_054615-055225,EGY
_wTaSMTZLro_008019-008969,EGY
aWwr0GyU9gg_112532-113200,EGY
a_Xapil-H8Y_006618-007390,EGY
a_Xapil-H8Y_031377-032054,EGY
bnO2aubQ-5I_007515-008225,EGY
bnO2aubQ-5I_131214-132074,EGY
c3aqyjH8LRw_053237-054045,EGY
c3aqyjH8LRw_098891-099551,EGY
c3aqyjH8LRw_175279-175799,EGY
c3aqyjH8LRw_233085-233873,EGY
cQckfarx1Aw_052428-053204,EGY
cQckfarx1Aw_101859-102549,EGY
cYq44qGGGfA_078024-078848,EGY
ccFwpRbnWQc_053613-054575,EGY
cvuGzCbi0tI_091842-092626,EGY
cvuGzCbi0tI_123639-124333,EGY
dHC3f0SxZoQ_027693-028297,EGY
dHC3f0SxZoQ_066888-067438,EGY
edrY_UlL1Fc_074313-074949,EGY
f3FeKdzaNuc_019962-020464,EGY
gufu1yJEyR4_009642-010166,EGY
gufu1yJEyR4_036495-037033,EGY
h0O_k1x-6tM_017769-018485,EGY
h0O_k1x-6tM_051360-052226,EGY
hWy-seZZOBg_101834-102390,EGY
hWy-seZZOBg_130296-130885,EGY
hWy-seZZOBg_209050-209940,EGY
hdZ70S2cmho_029310-029952,EGY
hdZ70S2cmho_080805-081347,EGY
hnXXiXV4mMs_034635-035213,EGY
hnXXiXV4mMs_086901-087547,EGY
hnXXiXV4mMs_128292-129046,EGY
iXbKPRpkLm4_035832-036354,EGY
ik5iA_f8qHw_012348-013097,EGY
j7RgE6Ry764_012043-012733,EGY
j7RgE6Ry764_057822-058334,EGY
j7RgE6Ry764_132024-132872,EGY
j7RgE6Ry764_243334-243866,EGY
j7RgE6Ry764_271025-271897,EGY
j7RgE6Ry764_344220-345074,EGY
j7RgE6Ry764_392496-393116,EGY
jE3o0VIO6dk_070293-071237,EGY
jE3o0VIO6dk_118934-119539,EGY
jE3o0VIO6dk_158502-159016,EGY
jsneD206UkQ_006069-006787,EGY
jsneD206UkQ_031364-032335,EGY
jsneD206UkQ_075202-075974,EGY
k6deeAtPLxc_042096-042710,EGY
k6deeAtPLxc_069237-070043,EGY
kmUJXGUwFgQ_003822-004658,EGY
lIP1igZTZpk_011916-012764,EGY
lIP1igZTZpk_032988-033508,EGY
lIP1igZTZpk_072580-073188,EGY
mPi_LHMbBWE_019434-019964,EGY
mPi_LHMbBWE_087501-088085,EGY
mXfanlsx6sM_052616-053129,EGY
naoACThWfwM_034575-035389,EGY
nkc5iLLcNjY_060648-061184,EGY
oZnhabg5pUs_053058-053567,EGY
ogjq5FvbzqY_046113-046643,EGY
ogjq5FvbzqY_077310-077882,EGY
ohicHxQVCmw_081225-081741,EGY
ohicHxQVCmw_110016-110672,EGY
pNf-Dnj9kWM_017421-018359,EGY
pcFPnMaxprY_106632-107520,EGY
q4coo6AT_hI_040392-040936,EGY
q5KKupBLl-Q_089670-090202,EGY
q5KKupBLl-Q_265887-266669,EGY
qGDhlhprFI0_013866-014484,EGY
qIawH3g0_PE_006290-006881,EGY
qXOnrpS7AkQ_047910-048616,EGY
qXOnrpS7AkQ_102710-103471,EGY
qXOnrpS7AkQ_147915-148493,EGY
qXOnrpS7AkQ_248439-249115,EGY
qXOnrpS7AkQ_276363-277105,EGY
qwq3A61A6JI_087849-088391,EGY
raQSbUSYoco_146183-146867,EGY
remCfRDWJRA_075599-076541,EGY
rp4c8LzRB2c_154461-155435,EGY
sBFjA6ZVQBc_138795-139325,EGY
sGw4d48wbwA_197495-198013,EGY
sXCECNxW55A_017769-018351,EGY
tBLmkU2xqYE_139893-140827,EGY
tBLmkU2xqYE_184371-185011,EGY
tBLmkU2xqYE_231855-232657,EGY
tQWT1kDdc6k_213651-214523,EGY
tfD7-rtEuWA_016433-016967,EGY
tjDQw5_rIjQ_055479-055983,EGY
tjDQw5_rIjQ_133386-134056,EGY
tmBLWVSrjec_016563-017155,EGY
tmBLWVSrjec_036775-037277,EGY
tvuuld1BBSQ_106444-106950,EGY
u63eS6vLvj4_000491-001489,EGY
u_hPGU52TZE_003189-003929,EGY
u_hPGU52TZE_094755-095285,EGY
ulHtSddiLPk_273732-274496,EGY
usTZxsowpdE_039390-040038,EGY
vBdgg2v_VEg_019521-020243,EGY
vhhxTYFz1BM_046338-046946,EGY
vhhxTYFz1BM_066845-067519,EGY
vib1jvn9haY_030966-031888,EGY
w5IhINqykDc_021379-022065,EGY
wTEbkNZRwQ4_009045-009747,EGY
wYGKUHrahAU_073142-073780,EGY
wgHYs-bOEk8_082368-082948,EGY
wtmJwYs_9LA_042384-043152,EGY
wtmJwYs_9LA_086853-087491,EGY
xiTfOJHGzww_030288-030908,EGY
xsaqiR209To_019095-019657,EGY
xumDdt_zxKw_113799-114736,EGY
xumDdt_zxKw_140919-141529,EGY
-I881uRy90E_166380-167078,GLF
-WWRtjT3rP8_181704-182500,GLF
-e0My166bpk_255861-256605,GLF
-kOMpF3v02Q_004353-005091,GLF
-ynwl2W4jNg_185067-185699,GLF
0KgY0PgRxiA_246594-247146,GLF
0VklY2Cy02I_233808-234356,GLF
0bpR1s4MekA_045477-046229,GLF
17huaWSU0mQ_297092-298024,GLF
1Bo8ut_7Rb0_070557-071145,GLF
22hubYTny74_046218-047092,GLF
22mfbuLhcJ8_187759-188751,GLF
24ABIHKONF0_258675-259289,GLF
2KYDJNu6CjM_011657-012173,GLF
2iH1Cti536c_066029-066651,GLF
3NgQsWKH-Rw_110698-111328,GLF
3TA2kGROW0Y_392424-392998,GLF
3cS4T5hjWx4_106758-107417,GLF
3oVCj_9SGBc_450197-450700,GLF
4D9q3nhlItg_070500-071098,GLF
4J-fnfg8m78_086173-086743,GLF
4WfkQfr3BI0_220152-220916,GLF
4eWEqfdJqOU_198488-199152,GLF
4gUXzP6qOUo_153828-154736,GLF
52sUxf6mDwA_284449-285443,GLF
5LN2c1mTz8o_075183-075923,GLF
5r1I8sgmF_w_233880-234740,GLF
6A_vkEShoSU_118817-119579,GLF
6IKjH0Z3fZE_213939-214461,GLF
7FA2_2L1964_257841-258841,GLF
7G1_YHPubuc_113667-114239,GLF
7MW8VsJ0WT4_232862-233640,GLF
7jaIYBL6LHE_181161-182047,GLF
7lk9n-SOKh4_236148-236782,GLF
8L5piBnr3m0_318058-318642,GLF
8UcUZX6Qk40_106796-107470,GLF
8f_qa1rc6GY_009096-009932,GLF
9G2b7T0umZU_268880-269646,GLF
9lHRXsmFTcQ_043713-044333,GLF
A4AAmZpOAhU_009867-010415,GLF
AOKUN_dZGVQ_135291-135843,GLF
AntruuFjX2s_135600-136566,GLF
B1D-0CGqyLc_336516-337198,GLF
BCbutoTpM1g_121898-122535,GLF
Bj4PQjS-AcU_136551-137133,GLF
BoKoOmV1IUA_126567-127075,GLF
BxrgTKVy-8s_189729-190529,GLF
CsIGBLUI_Ww_290166-290996,GLF
DC_tklKyhwc_029019-029633,GLF
DVMGjN-8H8E_254369-255158,GLF
Da-gVos2C9w_323277-323863,GLF
DrPM7l_BEtc_394272-395058,GLF
E7LtVrIpUP4_061691-062629,GLF
EKCawbmVi8c_017663-018377,GLF
Flc9Vnp3JTs_249017-249590,GLF
GOQ_KaejTY0_287379-287959,GLF
Gn12CezQZ9A_088974-089646,GLF
GsKROP7HZyU_137905-138457,GLF
HDubGZR7tO8_026981-027487,GLF
HGLwtQC2tek_276309-276969,GLF
HIGK3S4eOTw_255410-256373,GLF
HM1B_MxfuME_131103-131705,GLF
H_iqYoZQd0k_237489-238033,GLF
I1lu9AOVi0Y_394914-395654,GLF
IO8AVd1gcIE_174201-174963,GLF
IYdK54yYK4k_199476-200434,GLF
IpEvnWcpUJM_095475-095987,GLF
J7Z2k3sqVNQ_277538-278200,GLF
J7oifKX43FU_199662-200478,GLF
K1lePl7zZps_049270-049872,GLF
KDd9fSwnbfQ_142680-143280,GLF
-PY_g92iZ8U_091822-092664,GLF
-t50FJ5W8UA_030620-031195,GLF
0e9PfbgBcQM_188763-189317,GLF
0e9PfbgBcQM_392508-393334,GLF
0s6aldexFKM_115883-116396,GLF
0s6aldexFKM_189919-190447,GLF
2A3dnuverHY_183335-184165,GLF
2A3dnuverHY_232217-233030,GLF
2VKV0cxJC1g_056640-057182,GLF
357z7KbOsWk_054049-054737,GLF
3GDJG3qNjck_089258-089998,GLF
3kUB6jTsI54_123365-123991,GLF
3pjT33n6gMU_124277-125033,GLF
4LfMviJUCl0_107642-108502,GLF
5PfASZtXHfw_104499-105055,GLF
5PfASZtXHfw_212767-213282,GLF
6W381QBpo8I_213333-213871,GLF
78uW7xaDwlU_051338-052128,GLF
78uW7xaDwlU_115722-116359,GLF
7PyGrumt41U_245971-246701,GLF
7PyGrumt41U_406971-407767,GLF
80AS8XgTZE4_075414-076250,GLF
8iq4UfbGE0k_083652-084522,GLF
9KeAEVmh_Fo_018076-018984,GLF
9KeAEVmh_Fo_108677-109208,GLF
9weZTTNJT4s_037055-037673,GLF
A6NhAmfeJqc_355203-356171,GLF
A6NhAmfeJqc_461589-462091,GLF
APPl_AzppnI_009898-010894,GLF
AcflHYpHgtU_184548-185206,GLF
AeZ9S8n7_AA_016382-017134,GLF
AeZ9S8n7_AA_134154-134908,GLF
Aii2fd6kNcA_032151-032781,GLF
AoSwsGJcZpE_312888-313780,GLF
AoSwsGJcZpE_379842-380734,GLF
BodrGoyemiM_051321-052211,GLF
C6wCnLi0Pvc_123570-124185,GLF
CV830Gnu6nU_117492-118004,GLF
CZyGgYKO4wQ_145161-145795,GLF
CqOjeHexhEg_009979-010745,GLF
DAGab3fLYYs_203604-204162,GLF
DVE94uoHELI_034860-035612,GLF
DVE94uoHELI_102301-103283,GLF
E-AJWd0p5MI_004767-005575,GLF
E-AJWd0p5MI_105110-105653,GLF
EJBiGE2G_SM_025109-026075,GLF
EJBiGE2G_SM_080388-080892,GLF
Ejta0w83kt0_085839-086407,GLF
EosdZ38HQy0_039230-040052,GLF
EosdZ38HQy0_085569-086343,GLF
EosdZ38HQy0_137328-138074,GLF
EosdZ38HQy0_197776-198356,GLF
EuL0PvQu-jg_441439-442016,GLF
Eug01PyBB_s_147378-147888,GLF
EwolfkOLNZ8_016461-017329,GLF
FVnlhZnRMn4_036012-036990,GLF
FhJqgoHmsnQ_116251-116769,GLF
FhJqgoHmsnQ_173973-174805,GLF
GAcQF6OE2TE_059829-060347,GLF
GAcQF6OE2TE_122732-123406,GLF
GlSAuWcCMnU_411942-412532,GLF
HVE2MDeR53s_021280-021966,GLF
HVE2MDeR53s_089910-090494,GLF
IW8D7tOVka4_097371-097961,GLF
IW8D7tOVka4_208206-208719,GLF
JJDi11_AGzQ_078666-079534,GLF
JJDi11_AGzQ_144567-145565,GLF
JJDi11_AGzQ_210013-210981,GLF
KU8BbgLxJxk_099381-100227,GLF
KdH9GyHCNN8_031269-031795,GLF
KpycdB9k7jw_057453-058007,GLF
-Q8-nwvjPS8_109441-110021,GLF
00FhWTim-h0_088149-088909,GLF
0AhKk_0U-J0_032679-033265,GLF
0Tm0DbMNk9Y_032624-033174,GLF
0bFQ7Kdv12A_091956-092520,GLF
1BCm_D9T3h8_047357-048347,GLF
1DgGCgwZSW4_158297-158923,GLF
1g7nQBw9CEk_096925-097885,GLF
1tjYpAO0dGE_144136-144734,GLF
1tjYpAO0dGE_225591-226255,GLF
29STzbAh1u4_041133-041835,GLF
3FTWJLJYQ08_158202-158886,GLF
3VqOIODqqOI_075189-075947,GLF
3YKhopwfyAY_139752-140448,GLF
3cGF06YW_xk_110847-111827,GLF
3mxRwtDLo_0_070065-070729,GLF
4ZsEmADnTBs_176424-176990,GLF
4opv_JFtfCU_081750-082322,GLF
4opv_JFtfCU_147820-148714,GLF
5ASl157qJXo_116380-117004,GLF
5EPsWT-yXzY_024927-025449,GLF
5EPsWT-yXzY_105209-105985,GLF
5RIy_j8iiXU_151479-151993,GLF
5Riv74kOygc_112704-113485,GLF
5hS-HHxiSY0_065562-066112,GLF
6GypAZPZXTQ_089334-090130,GLF
6sn1QiESKS8_066114-066990,GLF
6we9z5RKKrA_207644-208164,GLF
7fFUya1C7VI_122559-123122,GLF
8X3EaCojDfI_149400-150058,GLF
94JFlIujCLw_084834-085524,GLF
94JFlIujCLw_224927-225429,GLF
9IDUF7sQCPM_105361-105972,GLF
9UKaQRilPbU_059278-059790,GLF
9p7PmYkOMZo_099544-100126,GLF
9sO_eKPJEDc_002100-002808,GLF
AHI9RjZGtg8_117027-117683,GLF
AN-OQqpXc8Q_031226-031933,GLF
AN-OQqpXc8Q_130350-130911,GLF
AXiUhNsunz4_179319-180167,GLF
AbS6CA7Fn5Y_151497-152027,GLF
Aogix2OyZp8_044293-045259,GLF
Aogix2OyZp8_214142-214767,GLF
B7ZOY58FkuU_076173-076673,GLF
BRwARjYZOqw_095161-096075,GLF
B_xucVoLU9I_131838-132766,GLF
BalSGUhjnIM_094656-095480,GLF
BfFPmoCdiIk_212271-213046,GLF
Bu4nvYHoibc_119354-120124,GLF
By_kOolbZJE_047631-048257,GLF
CNznz2_GSQg_230448-231250,GLF
D06zAshKxAQ_001611-002285,GLF
DDJjevRKIMg_055116-055638,GLF
DLqW5fEBCmA_220263-221144,GLF
DeuSzkqlerc_010260-010946,GLF
Dl5vTR4mPQU_162582-163178,GLF
Dqjpj_qp1YA_117618-118228,GLF
EEwwJ4qHZrI_043052-044050,GLF
EFmGRnT4axo_002984-003497,GLF
EFmGRnT4axo_092210-092870,GLF
ELoKagiAJ5U_134130-135094,GLF
EsVtbZ62GCk_208794-209708,GLF
F_yw_BraeSY_086046-086714,GLF
FgsPJkIxzD0_149580-150100,GLF
FyMwL8vxLFQ_120216-121094,GLF
FyrJ38CFYi4_040945-041481,GLF
G3qKv3ZOtJQ_078621-079571,GLF
GIF7I8k9H5s_088296-089016,GLF
GKFgArV8Uxc_068249-068775,GLF
GKGBgV5Wm8A_116767-117301,GLF
GLPhRq0uTLw_130214-130878,GLF
-2ZIkJkEHfo_000054-000882,GLF
-2ZIkJkEHfo_124394-125200,GLF
-2ZIkJkEHfo_359892-360586,GLF
-2ZIkJkEHfo_406140-406640,GLF
-2ZIkJkEHfo_464832-465489,GLF
-2ZIkJkEHfo_651597-652475,GLF
-6ja-orCynQ_043857-044369,GLF
-wUhcSjcnJc_054723-055225,GLF
-wUhcSjcnJc_180304-180882,GLF
-xjCO2-PY9o_184038-184964,GLF
-xjCO2-PY9o_232094-232651,GLF
-xjCO2-PY9o_401238-401788,GLF
0og_3ql-GFk_033793-034525,GLF
0pCIuORAEPE_146307-146953,GLF
0pCIuORAEPE_203786-204554,GLF
0x3yd-Oz_w0_000027-000869,GLF
44DGIah9rxM_212788-213671,GLF
5N68HOBTuLI_013091-013912,GLF
5UKmMEGN2YE_385146-386038,GLF
6AjPrcnBi4w_099534-100034,GLF
6bIL2HZ15jo_030019-030917,GLF
6bIL2HZ15jo_155136-155740,GLF
6bIL2HZ15jo_402018-402618,GLF
7GJQlYnb1HI_120117-120931,GLF
8MXH2oiC_P0_311643-312587,GLF
8gM9QgbqUyA_031077-031664,GLF
8qD2jIi669M_159603-160155,GLF
9pclwJMmkZA_051018-051602,GLF
9pclwJMmkZA_090690-091360,GLF
9pclwJMmkZA_144069-144689,GLF
9pclwJMmkZA_282158-282878,GLF
AaraSC4IWWk_212041-212771,GLF
AgjPav3gSno_095742-096644,GLF
AgjPav3gSno_298236-298750,GLF
AgjPav3gSno_373479-374015,GLF
AgjPav3gSno_444243-444767,GLF
AgjPav3gSno_519947-520868,GLF
CtlDmxwjK0c_000269-000828,GLF
CtlDmxwjK0c_458322-459107,GLF
D6LTutY-ReU_000341-000851,GLF
D6LTutY-ReU_105126-105842,GLF
D6LTutY-ReU_276960-277586,GLF
D6LTutY-ReU_684154-684778,GLF
D6LTutY-ReU_802180-802704,GLF
DY-vrnXSYkA_056042-056816,GLF
DYnF_cRw1SM_079816-080630,GLF
DYnF_cRw1SM_168725-169413,GLF
DYnF_cRw1SM_293719-294447,GLF
DYnF_cRw1SM_470718-471472,GLF
E9JuykW8Zvs_023925-024557,GLF
E9JuykW8Zvs_192120-192672,GLF
EP9YyMJP4nY_357209-357979,GLF
ExCid64lhTM_145248-145822,GLF
ExCid64lhTM_195018-195718,GLF
ExCid64lhTM_374953-375583,GLF
FVnMgmjphPs_202119-203009,GLF
F_fCrR9DzCo_167847-168691,GLF
F_fCrR9DzCo_331815-332551,GLF
Fv0zzXLKvPw_031089-031826,GLF
Fv0zzXLKvPw_078625-079163,GLF
G_QCfGVtLAI_183535-184385,GLF
HORHROZhauk_000254-000859,GLF
HORHROZhauk_367251-368059,GLF
IAW2t5vUaVU_037133-038011,GLF
IJJ9lMdrgVo_116514-117094,GLF
IrC7dyZ-RNk_045804-046542,GLF
IrC7dyZ-RNk_089394-090274,GLF
IrC7dyZ-RNk_155904-156572,GLF
IrC7dyZ-RNk_598944-599726,GLF
IrC7dyZ-RNk_648737-649257,GLF
IxYldZSegGw_073374-073956,GLF
-3dESkkcix0_062990-063578,GLF
-3dESkkcix0_114942-115459,GLF
-3dESkkcix0_172876-173792,GLF
-BDMhUA3TbE_040881-041531,GLF
-BDMhUA3TbE_101133-101971,GLF
-Wk1MO0QUCo_021789-022427,GLF
-d_1tqP1DNc_027852-028383,GLF
-nGeM_0kN60_021399-022205,GLF
03-58bpO_GA_036255-037091,GLF
0hkaplZqNRY_019551-020099,GLF
14ygqZJqegg_039387-040381,GLF
1KLFQiHaqHw_046799-047517,GLF
1fWQmAEe-ZQ_185886-186806,GLF
1gcgNqjYYiI_199968-200552,GLF
2AnTY8JLRCY_019661-020171,GLF
2WVYXP8uTSI_022659-023501,GLF
2pEPtrdTmwE_069418-070010,GLF
2pEPtrdTmwE_143211-143765,GLF
2pEPtrdTmwE_468072-468638,GLF
2pEPtrdTmwE_521789-522343,GLF
2pEPtrdTmwE_570683-571235,GLF
2pnqIrvDm1U_060246-060916,GLF
2ysFMDBCpA8_021123-021759,GLF
3Nwxq0LBCOk_034078-034796,GLF
3Nwxq0LBCOk_082635-083269,GLF
3Nwxq0LBCOk_157926-158442,GLF
3Nwxq0LBCOk_302823-303659,GLF
3Nwxq0LBCOk_437301-437851,GLF
3ORukRWhjhY_013796-014324,GLF
41nDlrwLv8M_023141-023665,GLF
41nDlrwLv8M_081463-082093,GLF
41nDlrwLv8M_227181-227735,GLF
4CBuDslWdLQ_027127-028018,GLF
4CBuDslWdLQ_100650-101482,GLF
4WhRnLKqylw_045276-045964,GLF
4agTqq9W1iM_040686-041374,GLF
4eP-QcQMhzc_035916-036550,GLF
4eP-QcQMhzc_145681-146283,GLF
4xYkt-yAN5M_040002-040900,GLF
5XCNyqvU72A_136698-137564,GLF
678lI4KhvGI_005817-006525,GLF
6GKsL0ZiExw_016252-017052,GLF
6GKsL0ZiExw_071576-072428,GLF
6MgeKLpnVcY_077853-078751,GLF
6Rr6E4PWr44_031445-031989,GLF
6Rr6E4PWr44_073581-074477,GLF
6Rr6E4PWr44_211273-211888,GLF
6Rr6E4PWr44_253821-254458,GLF
7MclVVxNl2I_130283-130974,GLF
7MclVVxNl2I_199380-200070,GLF
8PoV0MEwIDw_033759-034355,GLF
8RmOkDT2l4Q_032198-032974,GLF
8RmOkDT2l4Q_108873-109507,GLF
8SB78NGvkDQ_065871-066827,GLF
8SB78NGvkDQ_106210-106834,GLF
8_hQ499P8Jc_021742-022498,GLF
8cRLvl-6UC4_041692-042234,GLF
9Az_rfYRJOE_068421-069215,GLF
9ENYIufoTxg_074893-075763,GLF
9i_P3Zt_vwQ_039437-039949,GLF
AEjqL8VRRDM_086154-086654,GLF
AIGMHeI1fCM_150327-150853,GLF
AIGMHeI1fCM_190776-191546,GLF
AsHt6psQKI0_006680-007312,GLF
Azg5SOKQweg_072972-073580,GLF
BMjnGAkCnyQ_058901-059423,GLF
BZYFG1gRzB8_022459-023131,GLF
BolClR6bIJg_001171-001853,GLF
C513aArfTpA_081182-081772,GLF
C513aArfTpA_166092-166592,GLF
CNQN06R0W1k_015463-015974,GLF
-5O33V98VYE_008753-009381,GLF
-5O33V98VYE_105245-105771,GLF
-ZYn1TAjz5g_021278-021880,GLF
-gmi1h0C4ns_015081-015716,GLF
-n0VivcTPCk_048562-049108,GLF
-n0VivcTPCk_076421-077153,GLF
-n0VivcTPCk_106219-107069,GLF
-w0f8r3f0h4_072790-073658,GLF
-w0f8r3f0h4_099730-100316,GLF
-w0f8r3f0h4_167548-168522,GLF
0ExXfHB5IPg_138725-139333,GLF
13ZNc6WUdqk_111064-111809,GLF
1B87E4s9UFc_007073-007694,GLF
1C6wGnqs8vM_071184-071716,GLF
1DmfA6wA5ag_100813-101811,GLF
1FB_VB-JMFs_061320-062062,GLF
1RkiMNrNz60_028145-028872,GLF
2JQMej2gf9c_007623-008299,GLF
2RbNCe1xIlM_021699-022535,GLF
2RbNCe1xIlM_083643-084151,GLF
2RbNCe1xIlM_125752-126485,GLF
2RbNCe1xIlM_161784-162306,GLF
2d_XJc9jX_M_031460-032268,GLF
2kJ6Soq0lB4_023109-024069,GLF
2zrCe__ZwTY_020783-021349,GLF
2zrCe__ZwTY_066807-067435,GLF
2zrCe__ZwTY_101055-101885,GLF
2zrCe__ZwTY_128830-129518,GLF
3BVsbV_kzS8_112393-113083,GLF
3E2lBu6tWkw_060608-061298,GLF
3rk4_3aYheo_032622-033194,GLF
3z-A85LayMM_056300-057076,GLF
4JZUXG_SwYE_012463-013061,GLF
4XHDzKEMmRI_089778-090636,GLF
4bqbBJZMb9Q_083702-084212,GLF
4eOv1s9MaoY_087791-088535,GLF
53yDROyZTOk_004270-005042,GLF
53yDROyZTOk_045899-046599,GLF
5cSMbn2B2WQ_031518-032168,GLF
5cSMbn2B2WQ_064274-065034,GLF
63-O82GPVHg_012701-013225,GLF
6sZ9wELRSvQ_026669-027277,GLF
6xWnLLZW-7U_021465-022281,GLF
6xcgpe3rpSY_095250-095876,GLF
7DsQnCIcOiE_032991-033499,GLF
7bHJ8Dy9FM8_097988-098770,GLF
7d5k-7jSZBU_031427-031980,GLF
7e5o1qj1kgU_021710-022274,GLF
7e5o1qj1kgU_138177-138967,GLF
7frgSC_imzg_053997-054704,GLF
7i4_kWOU2oA_041714-042474,GLF
7i4_kWOU2oA_071714-072438,GLF
83_8jHMV6Mo_003364-003878,GLF
8GUmbw0RVBs_036921-037705,GLF
8KnEvVbrQ_s_035534-036296,GLF
8aFWbUWkjvY_061884-062696,GLF
8kDoBNm0EkY_040464-041120,GLF
8kDoBNm0EkY_079260-079904,GLF
9XdBRUFUdpA_048028-048856,GLF
9XdBRUFUdpA_084917-085491,GLF
9q33hoxg5Nc_000493-001379,GLF
9q33hoxg5Nc_034965-035797,GLF
B7o8YYx8SiU_126705-127267,GLF
BKtsfHg_xRU_056469-057292,GLF
BLQUsr1djAo_047340-047928,GLF
BYkUyoWj6js_052546-053072,GLF
BzLuIvhSEc8_077894-078564,GLF
CEdhJ0qwmHM_000447-000997,GLF
CKG4hQUINr4_107838-108470,GLF
